24.69312,-60.64795,80.58842,1
24.90742,-61.1743,81.28783,1
25.12152,-61.70013,81.98654,1
25.33539,-62.22543,82.68456,1
25.54906,-62.7502,83.38187,1
25.76251,-63.27445,84.07849,1
25.97575,-63.79818,84.77441,1
26.18877,-64.32138,85.46964,1
26.40158,-64.84406,86.16417,1
26.61418,-65.36622,86.858,1
26.82657,-65.88786,87.55115,1
27.03874,-66.40897,88.2436,1
27.2507,-66.92956,88.93536,1
27.46245,-67.44963,89.62642,1
27.67399,-67.96918,90.3168,1
27.88532,-68.48821,91.00648,1
28.09643,-69.00672,91.69547,1
28.30733,-69.52471,92.38377,1
28.51803,-70.04219,93.07139,1
28.72851,-70.55915,93.75832,1
28.93878,-71.07559,94.44456,1
29.14884,-71.59151,95.13011,1
29.35869,-72.10693,95.81498,1
29.56833,-72.62182,96.49916,1
29.77777,-73.1362,97.18266,1
29.98699,-73.65006,97.86548,1
30.196,-74.16341,98.54762,1
30.40481,-74.67625,99.22906,1
30.6314,-75.19458,99.90183,1
30.85677,-75.71139,100.5759,1
31.08291,-76.22768,101.2484,1
31.30683,-76.74145,101.9201,1
31.52552,-77.25471,102.5922,1
31.742,-77.76846,103.2636,1
31.95825,-78.28168,103.9383,1
32.1783,-78.7964,104.6124,1
32.39912,-79.31061,105.2888,1
32.61872,-79.82629,105.9645,1
32.8381,-80.34047,106.6385,1
33.05926,-80.85113,107.3059,1
33.2752,-81.36127,107.9756,1
33.49092,-81.87292,108.6446,1
33.70543,-82.38705,109.316,1
33.91773,-82.89766,109.9866,1
34.12581,-83.40476,110.6567,1
34.33169,-83.91436,111.328,1
34.53836,-84.42345,111.9967,1
34.74582,-84.93002,112.6627,1
34.95307,-85.4351,113.331,1
35.15712,-85.93966,113.9987,1
35.36096,-86.44372,114.6617,1
35.5646,-86.94727,115.324,1
35.76904,-87.44933,115.9877,1
35.97327,-87.95087,116.6487,1
36.1773,-88.45293,117.313,1
36.38212,-88.95647,117.9787,1
36.58574,-89.45752,118.6438,1
36.78715,-89.95706,119.3091,1
36.98737,-90.4551,119.9708,1
37.18738,-90.95965,120.6328,1
37.39119,-91.46569,121.2932,1
37.5938,-91.96622,121.9539,1
37.79721,-92.46926,122.611,1
38.00241,-92.97379,123.2643,1
38.20541,-93.47482,123.9171,1
38.4082,-93.97635,124.5682,1
38.61179,-94.47637,125.2186,1
38.81218,-94.9759,125.8704,1
39.01137,-95.47192,126.5185,1
39.21336,-95.96845,127.166,1
39.41115,-96.46249,127.8118,1
39.60674,-96.95502,128.456,1
39.80713,-97.44707,129.1026,1
40.00532,-97.94062,129.7475,1
40.20531,-98.43468,130.3937,1
40.40811,-98.92524,131.0443,1
40.6087,-99.41731,131.6913,1
40.80909,-99.9119,132.3356,1
41.01028,-100.401,132.9832,1
41.21027,-100.8916,133.6322,1
41.40906,-101.3857,134.2796,1
41.60765,-101.8753,134.9253,1
41.80804,-102.3604,135.5684,1
42.01023,-102.8461,136.2108,1
42.21222,-103.3312,136.8526,1
42.41301,-103.8149,137.4938,1
42.6136,-104.2981,138.1363,1
42.81598,-104.7818,138.7751,1
43.01517,-105.265,139.4144,1
43.21415,-105.7447,140.0509,1
43.41494,-106.225,140.6829,1
43.61552,-106.7068,141.3132,1
43.81691,-107.1901,141.9449,1
44.01709,-107.6749,142.5779,1
44.21708,-108.1592,143.2134,1
44.41686,-108.641,143.8452,1
44.61544,-109.1224,144.4763,1
44.81683,-109.6023,145.1108,1
45.01801,-110.0807,145.7437,1
45.22099,-110.5586,146.378,1
45.41877,-111.037,147.0146,1
45.61636,-111.513,147.6526,1
45.81074,-111.9885,148.2899,1
46.00793,-112.4625,148.9256,1
46.20692,-112.937,149.5557,1
46.40372,-113.4101,150.1862,1
46.60032,-113.8787,150.82,1
46.80272,-114.3488,151.4522,1
47.00491,-114.8185,152.0867,1
47.20591,-115.2876,152.7177,1
47.4057,-115.7614,153.3449,1
47.6063,-116.2336,153.9726,1
47.80769,-116.7084,154.5996,1
48.00989,-117.1846,155.224,1
48.21588,-117.6575,155.8468,1
48.42066,-118.1298,156.468,1
48.62624,-118.5937,157.0905,1
48.83162,-119.0641,157.7094,1
49.03679,-119.534,158.3277,1
49.24175,-120.0065,158.9414,1
49.44751,-120.4735,159.5524,1
49.65306,-120.936,160.1629,1
49.85941,-121.4021,160.7737,1
50.06655,-121.8687,161.3839,1
50.27448,-122.3338,161.9935,1
50.48021,-122.7975,162.6026,1
50.68573,-123.2617,163.215,1
50.89005,-123.7244,163.8257,1
51.09216,-124.1897,164.4349,1
51.29406,-124.6525,165.0455,1
51.49577,-125.1118,165.6554,1
51.69927,-125.5707,166.2628,1
51.90557,-126.0302,166.8675,1
52.11467,-126.4921,167.4736,1
52.32455,-126.9536,168.0832,1
52.54023,-127.4157,168.6831,1
52.75669,-127.8783,169.2864,1
52.97593,-128.3444,169.8921,1
53.19795,-128.807,170.4972,1
53.41875,-129.2692,171.1017,1
53.63934,-129.736,171.7066,1
53.8557,-130.2022,172.3139,1
54.07184,-130.665,172.9176,1
54.29077,-131.1264,173.5187,1
54.50648,-131.5892,174.1212,1
54.72197,-132.0496,174.7231,1
54.93525,-132.5086,175.3263,1
55.14532,-132.9651,175.932,1
55.35117,-133.4221,176.5381,1
55.55782,-133.8817,177.1415,1
55.76627,-134.3418,177.7464,1
55.9745,-134.7995,178.3526,1
56.18052,-135.2537,178.9563,1
56.38434,-135.7094,179.5623,1
56.58696,-136.1647,180.1678,1
56.78637,-136.6145,180.7726,1
56.98258,-137.0639,181.3768,1
57.1806,-137.5108,181.9814,1
57.37842,-137.9573,182.5845,1
57.57204,-138.4044,183.1849,1
57.76647,-138.854,183.7827,1
57.9607,-139.3041,184.3769,1
58.15474,-139.7528,184.9705,1
58.34459,-140.2011,185.5636,1
58.52524,-140.6439,186.146,1
58.70572,-141.0862,186.7279,1
58.87901,-141.5301,187.3141,1
59.05113,-141.9716,187.8988,1
59.22508,-142.4126,188.4809,1
59.39185,-142.8542,189.0645,1
59.55846,-143.2953,189.6494,1
59.7289,-143.7361,190.2357,1
59.90117,-144.1743,190.8235,1
60.07027,-144.6131,191.4177,1
60.2422,-145.0535,192.0113,1
60.41496,-145.4935,192.6062,1
60.59154,-145.933,193.2006,1
60.77095,-146.373,193.7954,1
60.94818,-146.8147,194.3916,1
61.12223,-147.2579,194.9902,1
61.30311,-147.6996,195.5863,1
61.48781,-148.1419,196.1817,1
61.66932,-148.5898,196.7775,1
61.86865,-149.0372,197.3617,1
62.06878,-149.4821,197.9434,1
62.26171,-149.9256,198.5224,1
62.45445,-150.3697,199.1029,1
62.64399,-150.8134,199.6828,1
62.83735,-151.2555,200.2621,1
63.03151,-151.6963,200.8388,1
63.22948,-152.1386,201.417,1
63.42525,-152.5755,201.9966,1
63.62083,-153.0139,202.5726,1
63.81421,-153.4509,203.146,1
64.00839,-153.8854,203.7149,1
64.20238,-154.3215,204.2831,1
64.39218,-154.7562,204.8509,1
64.58379,-155.1905,205.418,1
64.7752,-155.6273,205.9866,1
64.96442,-156.0586,206.5536,1
65.14846,-156.4906,207.1201,1
65.32731,-156.9231,207.687,1
65.51098,-157.3522,208.2483,1
65.69347,-157.7808,208.809,1
65.87177,-158.208,209.3702,1
66.0479,-158.6338,209.9318,1
66.22585,-159.0642,210.4919,1
66.40662,-159.4951,211.0514,1
66.58422,-159.9226,211.6074,1
66.76064,-160.3517,212.1628,1
66.93987,-160.7814,212.7186,1
67.12493,-161.2056,213.2719,1
67.30481,-161.6294,213.8266,1
67.4855,-162.0567,214.3858,1
67.67202,-162.4837,214.9444,1
67.86035,-162.9122,215.5034,1
68.04649,-163.3403,216.0619,1
68.23344,-163.7699,216.6219,1
68.42721,-164.2012,217.1823,1
68.62078,-164.63,217.7391,1
68.81416,-165.0583,218.2953,1
69.00935,-165.4823,218.85,1
69.20734,-165.9058,219.4042,1
69.40813,-166.3319,219.9538,1
69.60872,-166.7586,220.4978,1
69.81211,-167.1888,221.0423,1
70.0133,-167.6196,221.5883,1
70.21028,-168.047,222.1357,1
70.41307,-168.472,222.6846,1
70.62166,-168.8985,223.2289,1
70.83004,-169.3276,223.7676,1
71.02521,-169.7513,224.3069,1
71.22418,-170.1735,224.8456,1
71.41896,-170.5974,225.3857,1
71.61254,-171.0208,225.9273,1
71.80793,-171.4417,226.4714,1
72.00312,-171.8633,227.0149,1
72.19511,-172.2844,227.5579,1
72.38392,-172.7031,228.1024,1
72.56754,-173.1204,228.6513,1
72.75197,-173.5413,229.2006,1
72.93822,-173.9588,229.7464,1
73.11928,-174.3748,230.2957,1
73.29616,-174.7924,230.8454,1
73.47186,-175.2127,231.3955,1
73.64839,-175.6335,231.9471,1
73.82674,-176.0538,232.4982,1
74.00291,-176.4708,233.0497,1
74.17691,-176.8863,233.5986,1
74.35574,-177.3004,234.1501,1
74.53138,-177.7141,234.6999,1
74.71085,-178.1274,235.2462,1
74.89413,-178.5443,235.791,1
75.07724,-178.9647,236.3312,1
75.25916,-179.3847,236.8708,1
75.4459,-179.8024,237.406,1
75.63545,-180.2166,237.9406,1
75.82381,-180.6293,238.4746,1
76.01199,-181.0417,239.0081,1
76.19698,-181.4527,239.5361,1
76.38779,-181.8632,240.0636,1
76.5744,-182.2744,240.5885,1
76.75283,-182.6841,241.1109,1
76.93508,-183.0934,241.6328,1
77.12215,-183.5013,242.1532,1
77.30902,-183.9068,242.672,1
77.49371,-184.3139,243.1904,1
77.68022,-184.7206,243.7082,1
77.86554,-185.1269,244.2225,1
78.04267,-185.5338,244.7372,1
78.21463,-185.9422,245.2535,1
78.38541,-186.3513,245.7733,1
78.55703,-186.7569,246.2945,1
78.72447,-187.1642,246.8182,1
78.89075,-187.576,247.3434,1
79.05885,-187.9874,247.868,1
79.22379,-188.3954,248.3922,1
79.38957,-188.8051,248.9198,1
79.55818,-189.2153,249.4469,1
79.72562,-189.626,249.9804,1
79.8919,-190.0364,250.5164,1
80.05801,-190.4474,251.0519,1
80.22495,-190.8569,251.5869,1
80.39072,-191.2661,252.1213,1
80.55433,-191.6738,252.6521,1
80.71777,-192.0821,253.1785,1
80.88206,-192.488,253.7033,1
81.04617,-192.8945,254.2276,1
81.20713,-193.2986,254.7484,1
81.37093,-193.7013,255.2696,1
81.53056,-194.1016,255.7874,1
81.68603,-194.4995,256.3026,1
81.84334,-194.898,256.8143,1
82.0005,-195.2961,257.3235,1
82.15649,-195.6928,257.8331,1
82.31534,-196.0891,258.3413,1
82.47402,-196.4821,258.849,1
82.62855,-196.8776,259.3601,1
82.79692,-197.2677,259.8708,1
82.96313,-197.6564,260.3799,1
83.13017,-198.0488,260.8885,1
83.29803,-198.4397,261.3976,1
83.46774,-198.8303,261.9042,1
83.64426,-199.2245,262.4113,1
83.82462,-199.6182,262.9199,1
83.9998,-200.0106,263.427,1
84.1758,-200.4076,263.9345,1
84.35463,-200.8062,264.4416,1
84.53327,-201.1984,264.9512,1
84.71374,-201.5932,265.4582,1
84.89402,-201.9866,265.9648,1
85.07113,-202.3796,266.4708,1
85.24805,-202.7732,266.9773,1
85.4258,-203.1674,267.4833,1
85.60538,-203.5623,267.9919,1
85.78378,-203.9587,268.5029,1
85.95999,-204.3538,269.0134,1
86.14303,-204.7414,269.5143,1
86.32488,-205.1307,270.0138,1
86.50756,-205.5185,270.5128,1
86.68705,-205.904,271.0103,1
86.86536,-206.2891,271.5053,1
87.0475,-206.6748,271.9988,1
87.22945,-207.0611,272.4918,1
87.41022,-207.4431,272.9863,1
87.59281,-207.8256,273.4854,1
87.77722,-208.2108,273.9859,1
87.95744,-208.5906,274.4849,1
88.14249,-208.971,274.9804,1
88.33334,-209.3531,275.4724,1
88.52501,-209.7337,275.9619,1
88.71548,-210.115,276.444,1
88.90477,-210.4989,276.9255,1
89.09286,-210.8824,277.4076,1
89.27877,-211.2615,277.8902,1
89.46449,-211.6452,278.3734,1
89.65303,-212.0296,278.852,1
89.84938,-212.4055,279.3362,1
90.04553,-212.7791,279.8168,1
90.24348,-213.1524,280.297,1
90.44124,-213.5272,280.7727,1
90.63979,-213.9057,281.2489,1
90.83916,-214.2798,281.7247,1
91.03931,-214.6455,282.2,1
91.24127,-215.0119,282.6747,1
91.44003,-215.3798,283.1491,1
91.63259,-215.7505,283.6229,1
91.82796,-216.1177,284.0923,1
92.02213,-216.4836,284.5602,1
92.21711,-216.8481,285.0266,1
92.4109,-217.2122,285.4926,1
92.60349,-217.577,285.9601,1
92.79588,-217.9425,286.4312,1
92.98809,-218.3055,286.8987,1
93.1801,-218.6632,287.3638,1
93.37092,-219.0235,287.8264,1
93.57355,-219.3765,288.2866,1
93.77197,-219.7312,288.7463,1
93.9652,-220.0864,289.2046,1
94.16224,-220.4363,289.6644,1
94.36208,-220.7879,290.1237,1
94.56171,-221.1411,290.5836,1
94.75715,-221.496,291.045,1
94.94839,-221.8505,291.506,1
95.13945,-222.2066,291.9695,1
95.33131,-222.5664,292.4375,1
95.53298,-222.9259,292.9031,1
95.73245,-223.2879,293.3702,1
95.92572,-223.6446,293.8378,1
96.11579,-224,294.3,1
96.30768,-224.357,294.7617,1
96.49937,-224.7146,295.2249,1
96.68987,-225.0729,295.6877,1
96.88117,-225.4308,296.154,1
97.07329,-225.7904,296.6248,1
97.26321,-226.1496,297.0972,1
97.44595,-226.5025,297.5921,1
97.62751,-226.853,298.0855,1
97.80288,-227.2041,298.5755,1
97.97607,-227.5559,299.0669,1
98.14709,-227.9053,299.5588,1
98.31595,-228.2544,300.0463,1
98.48363,-228.6012,300.5292,1
98.64515,-228.9476,301.0117,1
98.8065,-229.2946,301.4917,1
98.9637,-229.6403,301.9682,1
99.12074,-229.9857,302.4442,1
99.27161,-230.3287,302.9188,1
99.42635,-230.6704,303.3918,1
99.58092,-231.0127,303.8635,1
99.72834,-231.3497,304.3346,1
99.87361,-231.6844,304.8043,1
100.0187,-232.0207,305.2735,1
100.1627,-232.3577,305.7442,1
100.3066,-232.6903,306.2165,1
100.4453,-233.0166,306.6892,1
100.5808,-233.3436,307.1666,1
100.7152,-233.6702,307.6474,1
100.8505,-233.9956,308.1288,1
100.9837,-234.3186,308.6126,1
101.1167,-234.6432,309.1,1
101.2536,-234.9656,309.5899,1
101.3903,-235.2856,310.0803,1
101.5329,-235.6054,310.5703,1
101.6784,-235.9318,311.0757,1
101.8267,-236.2578,311.5846,1
101.9769,-236.5826,312.098,1
102.1289,-236.906,312.6099,1
102.2828,-237.2301,313.1243,1
102.4365,-237.5548,313.6422,1
102.5881,-237.8793,314.1586,1
102.7425,-238.2074,314.6774,1
102.9007,-238.5362,315.1967,1
103.0588,-238.8637,315.7125,1
103.2168,-239.1928,316.2318,1
103.3766,-239.5176,316.7566,1
103.5332,-239.8421,317.2818,1
103.6896,-240.1693,317.8055,1
103.841,-240.4981,318.3287,1
103.9921,-240.8266,318.8504,1
104.1431,-241.1548,319.3726,1
104.296,-241.4826,319.8962,1
104.4517,-241.8111,320.4223,1
104.6092,-242.1383,320.9499,1
104.7846,-242.4712,321.4569,1
104.9648,-242.7997,321.9625,1
105.1469,-243.1329,322.4625,1
105.3307,-243.4688,322.958,1
105.5134,-243.8033,323.4511,1
105.6959,-244.1355,323.9396,1
105.8782,-244.4704,324.4217,1
106.0673,-244.8049,324.9033,1
106.2612,-245.1441,325.3784,1
106.464,-245.483,325.839,1
106.6655,-245.8245,326.2971,1
106.8669,-246.1637,326.7549,1
107.069,-246.5035,327.2071,1
107.2729,-246.847,327.6519,1
107.4786,-247.1921,328.0922,1
107.6822,-247.5389,328.5271,1
107.8805,-247.8894,328.9566,1
108.0796,-248.2355,329.3846,1
108.2775,-248.5783,329.8123,1
108.4692,-248.9307,330.2294,1
108.6588,-249.2838,330.6392,1
108.8451,-249.6335,331.0435,1
109.0313,-249.9859,331.4455,1
109.2142,-250.3379,331.847,1
109.39,-250.6935,332.2462,1
109.5646,-251.0488,332.6419,1
109.7361,-251.4048,333.0403,1
109.8993,-251.7624,333.4373,1
110.0574,-252.1246,333.8318,1
110.2134,-252.4925,334.222,1
110.3722,-252.865,334.6168,1
110.5338,-253.2392,335.0191,1
110.6943,-253.6189,335.4211,1
110.8576,-253.9993,335.8237,1
111.0297,-254.3773,336.2249,1
111.2027,-254.7529,336.6237,1
111.3725,-255.1302,337.02,1
111.5461,-255.509,337.417,1
111.7136,-255.8925,337.8156,1
111.8809,-256.2737,338.2138,1
112.053,-256.6544,338.6096,1
112.2319,-257.0317,339.007,1
112.4157,-257.4117,339.4,1
112.6033,-257.7893,339.7906,1
112.7927,-258.1655,340.1808,1
112.9839,-258.5414,340.5706,1
113.1789,-258.9168,340.967,1
113.3717,-259.2889,341.381,1
113.5613,-259.6536,341.8147,1
113.7538,-260.0159,342.2639,1
113.948,-260.3799,342.7166,1
114.1411,-260.7465,343.1719,1
114.3319,-261.1118,343.6287,1
114.5206,-261.4767,344.0891,1
114.7081,-261.8452,344.555,1
114.8964,-262.2114,345.0264,1
115.0855,-262.5752,345.5104,1
115.2634,-262.9386,346.0129,1
115.4331,-263.2967,346.5199,1
115.5997,-263.6504,347.0313,1
115.7611,-264.0037,347.5453,1
115.9123,-264.3527,348.0688,1
116.0524,-264.6974,348.6037,1
116.1894,-265.0357,349.1441,1
116.3252,-265.3687,349.686,1
116.4519,-265.6963,350.2243,1
116.5704,-266.0196,350.7631,1
116.6878,-266.3386,351.2953,1
116.8082,-266.6472,351.825,1
116.9233,-266.9546,352.3572,1
117.0284,-267.2606,352.9028,1
117.1194,-267.5613,353.4629,1
117.2003,-267.8578,354.0255,1
117.2811,-268.1509,354.5874,1
117.3578,-268.4438,355.1488,1
117.4324,-268.7333,355.7077,1
117.48,-269.0236,356.248,1
117.5345,-269.3116,356.7767,1
117.589,-269.6003,357.2929,1
117.6394,-269.8836,357.7976,1
117.6838,-270.1638,358.2939,1
117.7231,-270.4436,358.7876,1
117.7624,-270.7202,359.2848,1
117.8066,-270.9994,359.7805,1
117.8588,-271.2814,360.2708,1
117.9129,-271.5572,360.7645,1
117.968,-271.8326,361.2577,1
118.026,-272.1088,361.7515,1
118.078,-272.3857,362.2497,1
118.1259,-272.6653,362.7535,1
118.1728,-272.9486,363.2567,1
118.2196,-273.2316,363.7605,1
118.2634,-273.5124,364.2677,1
118.3001,-273.7939,364.7774,1
118.3129,-274.0841,365.3067,1
118.3235,-274.377,365.8254,1
118.3312,-274.6686,366.3365,1
118.3339,-274.959,366.8412,1
118.3296,-275.251,367.3384,1
118.3212,-275.5438,367.827,1
118.3089,-275.8352,368.3142,1
118.2966,-276.1244,368.8039,1
118.2753,-276.4132,369.2931,1
118.222,-276.7068,369.7858,1
118.1638,-276.9981,370.271,1
118.0976,-277.2841,370.7517,1
118.0225,-277.5688,371.223,1
117.9495,-277.8523,371.6818,1
117.8766,-278.1374,372.1301,1
117.7937,-278.4223,372.5779,1
117.6999,-278.7029,373.0364,1
117.5982,-278.9771,373.5074,1
117.4916,-279.2482,373.9839,1
117.3751,-279.5209,374.4639,1
117.2577,-279.7964,374.9394,1
117.1365,-280.0766,375.4114,1
117.0193,-280.3566,375.88,1
116.9023,-280.6352,376.3401,1
116.7854,-280.9186,376.8008,1
116.6686,-281.2017,377.261,1
116.554,-281.4865,377.7227,1
116.4454,-281.776,378.183,1
116.329,-282.0832,378.6898,1
116.2156,-282.3901,379.1921,1
116.1044,-282.6987,379.6909,1
115.9963,-283.005,380.1873,1
115.8943,-283.315,380.6801,1
115.8004,-283.6337,381.1674,1
115.7106,-283.9571,381.6522,1
115.6289,-284.2851,382.1316,1
115.5543,-284.6148,382.6034,1
115.4797,-284.9402,383.0788,1
115.3923,-285.2633,383.5868,1
115.2999,-285.586,384.0972,1
115.2126,-285.9104,384.6021,1
115.1283,-286.2345,385.0975,1
115.0412,-286.5583,385.5834,1
114.9532,-286.8847,386.0618,1
114.8672,-287.2118,386.5378,1
114.7834,-287.5376,387.0092,1
114.7016,-287.8671,387.4762,1
114.6209,-288.1992,387.9397,1
114.5402,-288.536,388.3928,1
114.4597,-288.8724,388.8384,1
114.3812,-289.2116,389.2736,1
114.3019,-289.5544,389.6993,1
114.2206,-289.8948,390.1226,1
114.1393,-290.2319,390.5505,1
114.0532,-290.5687,390.9779,1
113.9561,-290.9041,391.416,1
113.8542,-291.2362,391.8586,1
113.7533,-291.5699,392.2987,1
113.6516,-291.9054,392.7194,1
113.5489,-292.2415,393.1387,1
113.4474,-292.5792,393.5565,1
113.3469,-292.9167,393.973,1
113.2476,-293.2538,394.388,1
113.1473,-293.5925,394.8016,1
113.0522,-293.9309,395.2128,1
112.9561,-294.268,395.6246,1
112.8542,-294.6047,396.041,1
112.7503,-294.9411,396.4569,1
112.6596,-295.2782,396.8665,1
112.5719,-295.6139,397.2736,1
112.4853,-295.9523,397.6783,1
112.3979,-296.2933,398.0817,1
112.3125,-296.634,398.4876,1
112.2331,-296.9704,398.8901,1
112.1559,-297.3034,399.2932,1
112.0758,-297.6361,399.6979,1
111.9927,-297.9685,400.1062,1
111.9067,-298.3005,400.5171,1
111.8318,-298.6362,400.9256,1
111.7619,-298.9716,401.3297,1
111.6992,-299.3066,401.7263,1
111.6365,-299.6413,402.1196,1
111.5779,-299.9776,402.5125,1
111.5233,-300.3137,402.904,1
111.4717,-300.6494,403.291,1
111.4223,-300.9837,403.6738,1
111.3759,-301.3177,404.0581,1
111.3325,-301.6544,404.4471,1
111.2942,-301.9887,404.8376,1
111.2569,-302.3228,405.2308,1
111.2226,-302.6534,405.6285,1
111.1934,-302.9848,406.0249,1
111.1662,-303.3168,406.4219,1
111.136,-303.6475,406.8224,1
111.1089,-303.9799,407.2246,1
111.0848,-304.3109,407.6264,1
111.0657,-304.6426,408.0278,1
111.0516,-304.9739,408.4287,1
111.0376,-305.307,408.8313,1
111.0285,-305.6397,409.2335,1
111.0235,-305.969,409.6372,1
111.0225,-306.299,410.0426,1
111.0225,-306.6297,410.4476,1
111.0214,-306.9591,410.8511,1
111.0214,-307.2841,411.2563,1
111.0234,-307.6069,411.661,1
111.0284,-307.9293,412.0654,1
111.0393,-308.2453,412.4693,1
111.0533,-308.5631,412.8718,1
111.0682,-308.8755,413.27,1
111.0852,-309.1856,413.6647,1
111.1041,-309.4984,414.058,1
111.123,-309.8099,414.448,1
111.1429,-310.1191,414.8365,1
111.1657,-310.424,415.2247,1
111.1856,-310.7236,415.6095,1
111.1994,-311.0179,415.9799,1
111.2142,-311.3089,416.3449,1
111.23,-311.5956,416.7035,1
111.2397,-311.8759,417.0588,1
111.2435,-312.1541,417.4048,1
111.2412,-312.4299,417.7414,1
111.237,-312.7005,418.0716,1
111.2278,-312.9688,418.3946,1
111.2145,-313.2348,418.7162,1
111.1903,-313.4896,419.0364,1
111.1631,-313.7421,419.3554,1
111.128,-313.9904,419.6761,1
111.0908,-314.2344,419.9974,1
111.0488,-314.4791,420.3184,1
111.0007,-314.7227,420.6381,1
110.9557,-314.9619,420.9594,1
110.9108,-315.199,421.2834,1
110.8668,-315.4368,421.6072,1
110.818,-315.6743,421.9336,1
110.7692,-315.9086,422.2726,1
110.7204,-316.1387,422.6144,1
110.6727,-316.3686,422.9558,1
110.623,-316.5982,423.2988,1
110.5704,-316.8326,423.6445,1
110.5198,-317.0688,423.9929,1
110.4693,-317.3027,424.3409,1
110.4198,-317.5394,424.6855,1
110.3734,-317.7739,425.0309,1
110.33,-318.0101,425.3958,1
110.2877,-318.2461,425.7564,1
110.2454,-318.4819,426.1157,1
110.2022,-318.7184,426.4756,1
110.16,-318.9587,426.8331,1
110.1198,-319.1977,427.1902,1
110.0787,-319.4365,427.545,1
110.0376,-319.6771,427.8975,1
110.0016,-319.9174,428.2496,1
109.9666,-320.1585,428.6003,1
109.9366,-320.3964,428.9457,1
109.9056,-320.635,429.2908,1
109.8727,-320.8723,429.6365,1
109.8419,-321.1065,429.9789,1
109.81,-321.3404,430.3189,1
109.7762,-321.577,430.6616,1
