0.3136627,0.2457369,-0.138015,0.04703037
0.350526,0.2932796,-0.1066348,0.02918045
0.4070208,0.3503467,-0.1055685,0.03693753
0.4529506,0.4168433,-0.1145128,0.03753736
0.4784211,0.4426749,-0.1433677,0.01855279
0.5236368,0.4482481,-0.171934,0.02201429
0.5684004,0.4737656,-0.2002147,0.02473907
0.6027164,0.529028,-0.2182125,0.030625
0.5966893,0.5837377,-0.1860304,0.02738459
0.5807224,0.6579003,-0.1641701,0.03610473
0.5649152,0.7513213,-0.1725284,0.04452918
0.529266,0.8338081,-0.1808031,0.04200624
0.5339733,0.91547,-0.1689951,0.03857156
0.5586336,0.9763153,-0.1273051,0.03282527
0.5630473,1.056552,-0.1260321,0.0377546
0.5774168,1.135987,-0.1447718,0.03824297
0.6116427,1.184627,-0.143324,0.02755592
0.6255262,1.222781,-0.1518908,0.01913506
0.619271,1.240553,-0.1703719,0.01022764
0.6230783,1.318147,-0.1686682,0.03650243
0.6168475,1.434966,-0.1669815,0.05496274
0.6406791,1.480616,-0.1553117,0.02420055
0.6542723,1.52581,-0.1137585,0.02499171
0.6677296,1.580552,-0.112621,0.02642553
0.6810523,1.634746,-0.1114948,0.0261613
0.6942418,1.678399,-0.09037981,0.02215993
0.6872994,1.751615,-0.05947602,0.03561765
0.6804264,1.844099,-0.05888126,0.04356526
0.6936221,1.955658,-0.05829244,0.05275304
0.7166859,2.066101,-0.02770952,0.05361289
0.729519,2.15544,0.01256757,0.04385728
0.7622238,2.233886,0.0224419,0.03978123
0.7946016,2.321547,0.02221748,0.04368632
0.8266556,2.408331,0.0319953,0.04333667
0.8383891,2.474248,0.05167535,0.03190113
0.8400052,2.489506,0.0511586,0.007207296
0.8416052,2.534611,0.06064701,0.02137242
0.8331891,2.619265,0.1100405,0.04229711
0.8248572,2.673072,0.1389401,0.02681712
0.8366086,2.736341,0.1375507,0.03019669
0.8482426,2.788978,0.1361752,0.02528241
0.8597602,2.861088,0.1448135,0.03436154
0.8911626,2.942477,0.1533653,0.04083643
0.9122509,2.983052,0.1418317,0.0215381
0.9431284,2.983222,0.1304134,0.01425004
1.013697,3.00339,0.1491092,0.03352984
1.05356,3.083356,0.1776181,0.04239342
1.053025,3.172522,0.205842,0.04264094
1.052494,3.250797,0.2237835,0.03712339
1.071969,3.358289,0.2315457,0.05130687
1.09125,3.464706,0.2292302,0.05075216
1.080337,3.500059,0.2069379,0.01841834
1.089534,3.535058,0.1848686,0.01805518
1.088638,3.569708,0.1730199,0.01662226
1.057752,3.634011,0.1812897,0.03333399
1.037174,3.697671,0.2094768,0.03229622
1.046803,3.700694,0.227382,0.006787342
1.056335,3.693687,0.2551082,0.009481109
1.025771,3.70675,0.2825571,0.01691188
0.9755137,3.749683,0.2997315,0.03067409
0.9557586,3.792186,0.3167342,0.0223731
0.956201,3.904264,0.3435669,0.05319919
0.916639,3.975222,0.3601312,0.03807501
0.8774726,4.065469,0.3765299,0.04614659
0.8386979,4.124815,0.3827646,0.03293316
0.8503109,4.153566,0.418937,0.01769347
0.9018077,4.212031,0.4547476,0.03731009
0.9427897,4.309911,0.4702001,0.0497347
0.9833618,4.386812,0.4954981,0.04109675
0.9735281,4.462944,0.5205432,0.03672459
0.9637929,4.538314,0.5153377,0.03571376
0.9441549,4.672931,0.5201843,0.06388009
0.8947134,4.806202,0.5449825,0.06681298
0.8757663,4.89814,0.5595326,0.04422016
0.8870086,4.939158,0.5639373,0.01996355
0.9081385,4.949767,0.5482979,0.01159403
0.9390571,4.940269,0.542815,0.01468218
0.9996665,4.920866,0.5573868,0.02902747
0.9896699,4.921658,0.5718129,0.006063902
0.9697732,4.912441,0.5760948,0.01001213
0.9600754,4.953317,0.5603338,0.02018648
0.9504747,4.973783,0.5747305,0.01129061
0.9509699,5.014046,0.5989832,0.02010904
0.9414603,5.093905,0.6129934,0.03797091
0.9320456,5.132967,0.6168635,0.01886667
0.9227252,5.141637,0.6006948,0.007402469
0.9134979,5.180221,0.5946879,0.01867438
0.8943629,5.218419,0.598741,0.01993629
0.8954193,5.256235,0.6027536,0.01781062
0.9364651,5.313672,0.5867261,0.03300391
0.9371004,5.390535,0.5608588,0.03684074
0.9377294,5.43663,0.5452502,0.02209964
0.9183521,5.502264,0.5697977,0.03278007
0.9391686,5.557241,0.6040997,0.02911683
0.9797769,5.591669,0.6180587,0.02470758
1.019979,5.645752,0.5818781,0.03280049
1.039779,5.699295,0.5460593,0.02852128
1.079381,5.722301,0.5105987,0.02309143
1.108588,5.745079,0.4954927,0.0174645
1.097502,5.787628,0.5005378,0.02065334
1.106527,5.849751,0.4755324,0.0302965
1.105461,5.871254,0.4407771,0.01405904
1.074407,5.902542,0.4263693,0.02067591
1.063663,5.963516,0.4121056,0.02932936
1.093026,5.983881,0.3779846,0.01891534
1.122096,5.984042,0.3642047,0.01363269
1.130875,5.994202,0.3305627,0.0113009
1.149566,5.97426,0.2772571,0.01956346
1.188071,5.974517,0.2444845,0.01960996
1.17619,6.024772,0.2420396,0.02421951
1.204428,6.074524,0.2396192,0.02661135
1.262384,6.123779,0.237223,0.03485939
1.28976,6.162541,0.2348508,0.02199286
1.266862,6.180916,0.2225023,0.01387728
1.264194,6.169106,0.1902773,0.01068659
1.271552,6.177415,0.1583745,0.01032131
1.238836,6.205641,0.1167908,0.02299544
1.226448,6.223585,0.07562285,0.01535883
1.204183,6.241349,0.04486662,0.01563855
1.202142,6.288935,0.01441796,0.02395755
1.19012,6.326046,-0.03572623,0.02305995
1.178219,6.322785,-0.06536897,0.01001729
1.206437,6.329557,-0.06471527,0.01308228
1.204372,6.326262,-0.05406812,0.003493869
1.202329,6.292999,-0.03352744,0.0166859
1.220305,6.310069,-0.02319217,0.0117515
1.238102,6.336968,-0.02296025,0.01495966
1.245721,6.363599,-0.02273064,0.01297353
1.283264,6.349963,-0.002503337,0.01892931
1.320431,6.306463,0.0175217,0.02699447
1.377227,6.283399,0.03734648,0.02829601
1.413455,6.280565,0.03697301,0.01634439
1.41932,6.267759,0.02660329,0.007186619
1.425127,6.255082,0.04633725,0.008546463
1.430876,6.262531,0.06587388,0.007004438
1.446567,6.259905,0.09521513,0.01092067
1.452101,6.227306,0.124263,0.01753331
1.41758,6.205033,0.1230204,0.01872389
1.403405,6.232983,0.08179015,0.01863557
1.419371,6.250653,0.06097225,0.01243705
1.475177,6.288147,0.05036253,0.03080448
1.530425,6.315266,0.0298589,0.02850765
1.565121,6.342113,0.009560315,0.02085776
1.55947,6.348692,-0.03053529,0.01195477
1.553875,6.355205,-0.03022993,0.003962461
1.578336,6.361653,-0.01992764,0.01177006
1.632553,6.378036,-0.02972836,0.02571283
1.646227,6.424256,-0.05943108,0.02406417
1.619765,6.460014,-0.08883677,0.0221838
1.593567,6.465414,-0.0679484,0.01340303
1.607632,6.450759,-0.04726892,0.01100725
1.611555,6.436252,-0.04679623,0.007042632
1.61544,6.461889,-0.05632827,0.01246342
1.609285,6.48727,-0.06576499,0.01252641
1.623193,6.502398,-0.04510733,0.01110451
1.636961,6.477374,-0.03465626,0.01360873
1.650591,6.4326,-0.0443097,0.02207948
1.674085,6.408274,-0.0438666,0.01556452
1.697344,6.394191,-0.03342794,0.01271877
1.700371,6.38025,-0.01309366,0.008798059
1.723367,6.376447,0.02703728,0.0154026
1.746134,6.372683,0.03676691,0.01074218
1.798672,6.378956,0.03639924,0.02380729
1.860685,6.345166,0.05603525,0.03255807
1.892079,6.291715,0.08547489,0.02997413
1.903158,6.268797,0.09462015,0.01213961
1.934126,6.266109,0.1036739,0.01421159
1.984785,6.233449,0.1326372,0.02864589
1.994937,6.211114,0.1413108,0.01170087
2.014988,6.189003,0.1498977,0.0139656
2.024838,6.167113,0.1583987,0.0114505
2.024589,6.165442,0.1768148,0.005234551
2.024343,6.173787,0.1950466,0.006451905
2.0241,6.162049,0.2030962,0.005961914
2.043859,6.150429,0.2310652,0.01305749
2.05342,6.158925,0.2487545,0.007688898
2.062886,6.147336,0.256267,0.007226455
2.082257,6.135862,0.2937043,0.01468212
2.051435,6.144504,0.3507673,0.02157778
2.05092,6.153059,0.3972596,0.0136688
2.090411,6.141528,0.413287,0.01910332
2.119507,6.160113,0.4291541,0.01634907
2.148312,6.158512,0.4148626,0.01358112
2.196829,6.146926,0.3707139,0.02567893
2.21486,6.155457,0.3370068,0.0130954
2.232712,6.153903,0.3136367,0.010396
2.230385,6.132363,0.2905004,0.01207382
2.268081,6.11104,0.2975954,0.01979037
2.3154,6.089929,0.2846194,0.0237569
2.392246,6.10903,0.3017732,0.036024
2.448323,6.117939,0.3187555,0.02600173
2.48384,6.12676,0.3455679,0.01813754
2.569002,6.105493,0.3821122,0.0408854
2.663312,6.094438,0.4082911,0.04335176
2.726679,6.113493,0.4542082,0.03253365
2.759412,6.102358,0.5096661,0.02206316
2.791818,6.081335,0.5245695,0.0180952
2.853899,6.080521,0.5093238,0.02824436
2.90536,6.079716,0.4842305,0.02419245
2.926307,6.038918,0.4893883,0.02140721
2.947044,6.018529,0.5144944,0.01511543
2.977573,5.998344,0.5393494,0.01808776
2.997798,5.958361,0.5839559,0.02434559
3.03782,5.898777,0.6081164,0.03396665
3.137442,5.859789,0.6020352,0.04842601
3.226067,5.821191,0.5960149,0.04381577
3.283807,5.76298,0.6200547,0.03831166
3.360969,5.72535,0.6338542,0.03913355
3.397359,5.718096,0.6475156,0.01714913
3.443385,5.690915,0.6510404,0.02433938
3.468951,5.654006,0.62453,0.02209958
3.494262,5.637466,0.5782847,0.01894036
3.529319,5.631091,0.5625019,0.0166469
3.564026,5.61478,0.5768769,0.01784904
3.588386,5.588633,0.6011081,0.01781207
3.622502,5.552746,0.5750971,0.0239385
3.656277,5.527219,0.5593461,0.01985186
3.739714,5.501946,0.5437527,0.03959486
3.812317,5.506927,0.5083151,0.03421031
3.884194,5.481858,0.503232,0.03442856
3.925352,5.487039,0.5181997,0.01913378
3.966098,5.472169,0.5030177,0.02006712
4.026437,5.457447,0.4479875,0.03198456
4.056173,5.472873,0.3935076,0.02157767
4.085611,5.468144,0.3495725,0.01823527
4.134755,5.453463,0.3260768,0.02407203
4.173408,5.428928,0.322816,0.02087588
4.201674,5.404639,0.2695879,0.02270311
4.229657,5.390593,0.226892,0.01859511
4.24736,5.406687,0.1946231,0.01423909
4.264887,5.42262,0.1426769,0.01819783
4.282238,5.428394,0.1212501,0.01022097
4.309416,5.43411,0.1000376,0.01385898
4.326322,5.429769,0.07903721,0.009836627
4.343059,5.445471,0.03824684,0.01556954
4.379628,5.471016,0.02786437,0.02056622
4.415832,5.486306,0.04758573,0.01863644
4.441674,5.481442,0.01710987,0.01461341
4.497257,5.496628,-0.003061229,0.0266022
4.562284,5.501661,-0.06303062,0.03382928
4.596662,5.476645,-0.1424003,0.02956977
4.640695,5.461878,-0.2109763,0.02848476
4.704288,5.447259,-0.2688665,0.03360603
4.747245,5.462787,-0.3261779,0.02618388
4.759773,5.488159,-0.3929161,0.02292242
4.792175,5.513277,-0.4589869,0.02638476
4.844253,5.508144,-0.5043971,0.02677591
4.895811,5.513063,-0.5093531,0.02333911
4.946853,5.467932,-0.4942596,0.03153421
5.007384,5.443253,-0.479317,0.02988149
5.017311,5.428821,-0.5045238,0.01077322
4.997138,5.414532,-0.5394786,0.01496008
5.007166,5.410387,-0.5640838,0.008480414
5.037095,5.386283,-0.598443,0.02006375
5.046724,5.33242,-0.6324586,0.02739718
5.046257,5.289096,-0.666134,0.02244885
5.025794,5.246205,-0.6894727,0.0231041
5.045536,5.223743,-0.7125779,0.01524262
5.055081,5.221506,-0.7554522,0.01283068
5.06453,5.189291,-0.8078976,0.02154752
5.053885,5.157398,-0.8598186,0.02145397
5.043345,5.125824,-0.8912205,0.01789927
5.042912,5.084566,-0.9023082,0.01963572
5.052483,5.04372,-0.9332851,0.02150822
5.051958,5.003283,-0.9739523,0.02217216
5.051438,4.95325,-1.004213,0.02499999
5.070924,4.933718,-1.004171,0.01268849
5.060215,4.934381,-1.024129,0.007397803
5.029613,4.955037,-1.033888,0.01706051
5.019316,4.935486,-1.063549,0.01323886
4.989123,4.886131,-1.072913,0.02700062
4.959232,4.86727,-1.072184,0.01610051
4.93964,4.888597,-1.051462,0.01455765
4.890243,4.899712,-1.010948,0.02549852
4.831341,4.890715,-1.010838,0.02682052
4.773027,4.871808,-1.03073,0.02824319
4.745297,4.88309,-1.070423,0.01754827
4.727844,4.924259,-1.069718,0.02087619
4.730566,4.985016,-1.079021,0.02869357
4.75326,5.025166,-1.088231,0.02160369
4.735727,5.044914,-1.097349,0.01244241
4.70837,5.064465,-1.076375,0.0164446
4.681286,5.093821,-1.055612,0.01930274
4.644473,5.132883,-1.055055,0.02471608
4.618028,5.131554,-1.024505,0.01467859
4.601848,5.140238,-0.9942598,0.01190774
4.565829,5.138836,-0.9843172,0.01644796
4.520171,5.127448,-0.9644741,0.02193621
4.48497,5.126173,-0.9548293,0.01606962
4.42012,5.124911,-0.935281,0.02967834
4.355918,5.103662,-0.9159282,0.03102608
4.312359,5.082625,-0.896769,0.02258968
4.279236,5.011799,-0.8978013,0.03646082
4.226443,4.931681,-0.8888233,0.04457578
4.164179,4.882364,-0.859935,0.03723807
4.082537,4.85354,-0.8313357,0.03994524
3.981712,4.885005,-0.8030224,0.04834458
3.881895,4.876155,-0.7649922,0.04632377
3.793076,4.907393,-0.7573423,0.04260348
3.735145,4.928319,-0.7397689,0.0282768
3.677794,4.879036,-0.7023712,0.03621654
3.611016,4.840246,-0.6853475,0.03544956
3.554906,4.841844,-0.688494,0.02525642
3.499357,4.833425,-0.6716091,0.02572989
3.414363,4.785091,-0.644893,0.04508525
3.310219,4.74724,-0.608444,0.05112755
3.227117,4.759768,-0.6623596,0.04074781
3.164846,4.78217,-0.675736,0.03014841
3.093198,4.804348,-0.6489787,0.03468456
3.022266,4.836305,-0.6224889,0.0360291
2.912043,4.857942,-0.576264,0.05223373
2.762923,4.839362,-0.5005013,0.07088888
2.625293,4.810968,-0.4554963,0.06455692
2.509041,4.802859,-0.4209414,0.05330312
2.41395,4.77483,-0.3767319,0.04643166
2.359811,4.747082,-0.3429646,0.02919962
2.266212,4.719612,-0.289535,0.04651016
2.17355,4.702415,-0.2366396,0.04496825
2.101815,4.705391,-0.2142732,0.03289188
2.010797,4.688337,-0.1721305,0.0433515
1.920689,4.681454,-0.1404092,0.04161142
1.831482,4.71464,-0.1490051,0.04310351
1.753167,4.707493,-0.1575151,0.03545451
1.635635,4.700418,-0.1659399,0.05300518
1.529279,4.673414,-0.1742805,0.04953302
1.463986,4.67668,-0.1425377,0.03072184
1.369346,4.669913,-0.1211123,0.04309572
1.265653,4.643214,-0.1099012,0.04838635
1.152996,4.656782,-0.0888022,0.0513983
1.051466,4.680214,-0.05791418,0.04775678
0.9609516,4.633412,-0.04733504,0.0463562
0.8713421,4.537078,-0.04686169,0.06060021
0.7826287,4.471708,-0.03639308,0.05043101
0.6948023,4.406991,-0.01602915,0.05016917
0.6678543,4.342921,0.01413115,0.03353945
0.5811757,4.349492,0.01398983,0.03909697
0.505364,4.325997,0.02384994,0.0359385
0.4403104,4.262737,0.03361144,0.04179316
0.3759072,4.210109,0.03327532,0.03808004
0.3121482,4.158008,0.03294257,0.03769912
0.2790267,4.116428,0.07261314,0.02697655
0.2562364,4.105264,0.101887,0.01414837
0.2036741,4.084211,0.1408681,0.02786379
0.1116373,4.043369,0.2094595,0.04952073
0.0005209669,4.002935,0.2673649,0.05587443
-0.1194842,3.992906,0.2946912,0.05470689
-0.1982894,3.982977,0.3117443,0.03606005
-0.2563065,3.963147,0.2986269,0.02794539
-0.3537434,3.923516,0.2756406,0.04804145
-0.450206,3.88428,0.2828842,0.04717334
-0.5357039,3.855438,0.2900554,0.0408125
-0.6003469,3.856883,0.2771548,0.02929957
-0.6843434,3.828315,0.2743832,0.04009093
-0.7875,3.790031,0.2816394,0.04979169
-0.889625,3.752131,0.288823,0.04929374
-0.9707287,3.76461,0.2959348,0.03699045
-1.031021,3.796964,0.3129754,0.03144836
-1.070711,3.798994,0.3398457,0.01940104
-1.100004,3.781004,0.3364472,0.01567966
-1.159004,3.753194,0.3530828,0.02993977
-1.257414,3.725662,0.399552,0.04791509
-1.33484,3.688406,0.4355564,0.04025939
-1.401491,3.631521,0.4612009,0.04079813
-1.477476,3.575206,0.5065889,0.045057
-1.542702,3.529454,0.551523,0.03849256
-1.627275,3.51416,0.5860077,0.0398955
-1.701002,3.499018,0.6201476,0.03523674
-1.763992,3.474028,0.6939462,0.03701346
-1.826352,3.459288,0.7470067,0.03250317
-1.888088,3.424695,0.7595366,0.03236023
-1.939208,3.390448,0.7719412,0.02827406
-1.969815,3.326544,0.7742218,0.03303668
-2.030117,3.273278,0.7864796,0.03706003
-2.099816,3.210546,0.7986148,0.04315844
-2.168818,3.19844,0.8206286,0.03214434
-2.19713,3.176456,0.8424224,0.01750017
-2.235158,3.144691,0.8739982,0.02436913
-2.312807,3.093244,0.9052582,0.04336473
-2.389679,3.062312,0.9162056,0.03762262
-2.455782,3.001689,0.9270436,0.04128106
-2.511224,2.951672,0.9477731,0.03475207
-2.546112,2.912155,0.9682954,0.02498182
-2.550651,2.843034,0.9886124,0.03303898
-2.565144,2.744603,1.028726,0.04804671
-2.639493,2.677157,1.058439,0.04681445
-2.703098,2.610386,1.077855,0.04280216
-2.726067,2.524282,1.087076,0.04183521
-2.728806,2.459039,1.096205,0.03078726
-2.701518,2.374449,1.105243,0.04167454
-2.654503,2.310704,1.094191,0.03679191
-2.647958,2.237597,1.073249,0.03497491
-2.661478,2.155221,1.072516,0.03918087
-2.674864,2.103669,1.101791,0.02627963
-2.688115,2.062632,1.130773,0.02176218
-2.651234,2.062006,1.129466,0.01659026
-2.634721,1.991386,1.108171,0.03452486
-2.628374,1.901472,1.107089,0.04234501
-2.62209,1.832457,1.126018,0.03298226
-2.60587,1.734133,1.134758,0.04683612
-2.599811,1.666791,1.133411,0.0317608
-2.593813,1.600123,1.112077,0.03200727
-2.607875,1.534122,1.090956,0.03220129
-2.581796,1.468781,1.060046,0.03399289
-2.545978,1.424093,1.039446,0.02708825
-2.500518,1.349852,1.069051,0.04127795
-2.455513,1.266354,1.088361,0.04447686
-2.400958,1.16369,1.087477,0.05411787
-2.336948,1.102053,1.096602,0.04091112
-2.253579,1.051033,1.065636,0.04533937
-2.211043,0.9805226,1.02498,0.03992387
-2.218933,0.9407173,1.02473,0.01903677
-2.186743,0.9013101,1.034483,0.02366118
-2.094876,0.8422971,1.014138,0.05007877
-2.003927,0.7738741,0.9739968,0.05322773
-1.943888,0.7161354,0.9342569,0.0398684
-1.914449,0.678974,0.9149143,0.02257517
-1.895304,0.6421843,0.8857652,0.02097594
-1.836351,0.6057625,0.8369076,0.03440897
-1.787988,0.5497048,0.7985385,0.03581765
-1.750108,0.4842078,0.7805531,0.03553503
-1.712607,0.4393657,0.7827476,0.0269936
-1.695481,0.3649721,0.7749201,0.03586087
-1.658526,0.2713224,0.7371709,0.0482168
-1.591941,0.2186092,0.6997992,0.04025063
-1.516021,0.1764231,0.6828012,0.03976241
-1.430861,0.1146588,0.6659732,0.04827897
-1.366552,0.02351225,0.6293135,0.0526913
-1.322887,-0.06672286,0.5830204,0.04850054
-1.279658,-0.1260556,0.5371902,0.03634336
-1.246861,-0.1447951,0.4918183,0.02138933
-1.214393,-0.1633471,0.4669001,0.01838865
-1.152249,-0.1817137,0.4322311,0.03082463
-1.090726,-0.2398965,0.3979088,0.04007038
-1.059819,-0.2974976,0.3639297,0.03188705
-1.039221,-0.3545226,0.3202904,0.03088755
-0.9888287,-0.4309773,0.2770875,0.04417308
-0.9289404,-0.4766676,0.2443166,0.0356485
-0.879651,-0.5419009,0.2518734,0.03788386
-0.7908545,-0.6564819,0.2393547,0.0671198
-0.682946,-0.7399171,0.2069612,0.06303982
-0.6061165,-0.7825179,0.1748915,0.04093035
-0.5200554,-0.8046927,0.1231426,0.04263129
-0.4248548,-0.8266458,0.0719112,0.04632492
-0.3906063,-0.8883793,0.06119209,0.03297887
-0.3267002,-0.9494956,0.05058017,0.04073379
-0.2334332,-1.030001,0.02007436,0.05712317
-0.1210989,-1.109701,-0.02012638,0.06388512
-0.01988791,-1.158604,-0.05992512,0.05219304
0.07031097,-1.187018,-0.09932587,0.0441103
0.1596079,-1.195147,-0.1183326,0.04068543
0.2480118,-1.173196,-0.1371493,0.04140585
0.3455316,-1.161464,-0.1957778,0.0471647
0.4420763,-1.189849,-0.23382,0.04665457
0.4876556,-1.237951,-0.2514818,0.03091075
0.552779,-1.295571,-0.268967,0.04018218
0.6272511,-1.312616,-0.2962773,0.03527525
0.7309786,-1.31949,-0.3233146,0.04736562
0.8236688,-1.346295,-0.3500814,0.04418418
0.8854321,-1.382832,-0.3865806,0.03422211
0.9465778,-1.409003,-0.4327148,0.03278948
1.007112,-1.434914,-0.4783877,0.03246163
1.087041,-1.460564,-0.4936038,0.03814724
1.216171,-1.475959,-0.4986677,0.05852899
1.274009,-1.471199,-0.5136811,0.02644145
1.391269,-1.486487,-0.5485442,0.05410672
1.517356,-1.491622,-0.5830588,0.05756881
1.632182,-1.506706,-0.6172282,0.05299248
1.705861,-1.541639,-0.6610559,0.03896906
1.728802,-1.536223,-0.7044454,0.01617091
1.781514,-1.53086,-0.7574009,0.02809785
1.823699,-1.545552,-0.7798269,0.02114587
1.845462,-1.530096,-0.7820287,0.01220163
1.877007,-1.514795,-0.8042084,0.01707966
1.988237,-1.499647,-0.7961663,0.05056873
2.098355,-1.484651,-0.8182046,0.05039481
2.177371,-1.469804,-0.8400226,0.03672313
2.215597,-1.455106,-0.8816223,0.02190296
2.233441,-1.430555,-0.9028061,0.01526019
2.251107,-1.40625,-0.9137781,0.01424868
2.258596,-1.382187,-0.9346403,0.0131729
2.25601,-1.358365,-0.9452939,0.01164462
2.29345,-1.374782,-0.9558409,0.01875334
2.380515,-1.371034,-0.9662825,0.03929798
2.41671,-1.347323,-0.9866197,0.02053381
2.472543,-1.33385,-1.016754,0.02724011
2.517817,-1.320512,-1.046586,0.02289023
2.562639,-1.297307,-1.05612,0.02307039
2.597013,-1.274333,-1.045559,0.01908431
2.611043,-1.24159,-1.045103,0.01662868
2.614932,-1.199174,-1.054652,0.02018552
2.648783,-1.187183,-1.044106,0.01649862
2.682295,-1.205311,-1.033665,0.01755623
2.695472,-1.143258,-1.063328,0.03089791
2.728518,-1.121825,-1.082695,0.01875639
2.751232,-1.110607,-1.101868,0.01269342
2.76372,-1.129501,-1.100849,0.01050829
2.796083,-1.148206,-1.099841,0.01700228
2.818122,-1.146724,-1.118842,0.0112779
2.839941,-1.175256,-1.127654,0.01679641
2.861541,-1.193504,-1.146377,0.01398286
2.882926,-1.181569,-1.184914,0.01552836
2.914097,-1.179753,-1.233064,0.01949848
2.904956,-1.187956,-1.260734,0.009601134
2.905906,-1.186076,-1.278126,0.004984106
2.906847,-1.204215,-1.325345,0.01577403
2.927778,-1.202173,-1.382092,0.01853904
2.938501,-1.180151,-1.408271,0.01357979
2.919116,-1.14835,-1.444188,0.02002719
2.919924,-1.096866,-1.469746,0.02523632
2.930725,-1.085898,-1.455049,0.008197571
2.941418,-1.075039,-1.450498,0.007126356
2.972004,-1.064288,-1.455993,0.01473224
2.972284,-1.043646,-1.461433,0.009819908
2.992561,-1.023209,-1.476819,0.01392916
3.032635,-1.012977,-1.472051,0.01869781
3.012309,-0.9828472,-1.43733,0.01947092
2.982186,-0.9530187,-1.442957,0.01955484
2.952364,-0.9334885,-1.488527,0.02068684
2.952841,-0.9141536,-1.533642,0.01559632
2.943312,-0.9150121,-1.568306,0.01064743
2.953879,-0.905862,-1.572623,0.006521621
2.96434,-0.8768033,-1.536896,0.01758699
2.914697,-0.8680353,-1.511528,0.02379181
2.84555,-0.819355,-1.456412,0.04158938
2.797094,-0.7811614,-1.421848,0.02985084
2.749123,-0.7733498,-1.43763,0.02232483
2.701632,-0.7856163,-1.443253,0.02217493
2.664616,-0.8077602,-1.418821,0.0207945
2.60797,-0.8296826,-1.384633,0.0291055
2.56189,-0.8213857,-1.370786,0.02143905
2.526271,-0.8031719,-1.367079,0.01818896
2.451008,-0.7951401,-1.363408,0.03406714
2.386498,-0.8171887,-1.349774,0.03103865
2.362633,-0.8390169,-1.326276,0.01624586
2.319007,-0.8306267,-1.273013,0.02498572
2.205817,-0.8123204,-1.260283,0.05174116
2.113759,-0.8341972,-1.28768,0.04334006
2.042621,-0.8258553,-1.274804,0.03242859
1.942195,-0.8175967,-1.242056,0.04624727
1.842773,-0.8294207,-1.179635,0.04834215
1.724345,-0.8411265,-1.107839,0.05720837
1.607102,-0.8327152,-1.07676,0.05358242
1.491031,-0.7543881,-1.015993,0.06610516
1.37612,-0.7468442,-0.9058327,0.06033393
1.252359,-0.7393758,-0.7967744,0.06362376
1.129836,-0.741982,-0.6888067,0.06290349
0.9985372,-0.7345622,-0.6019186,0.06398112
0.8885519,-0.7172166,-0.5458994,0.05253485
0.8296664,-0.6700444,-0.5104404,0.03593878
0.7713697,-0.5933439,-0.505336,0.04458689
0.683656,-0.5174105,-0.4802826,0.05364745
0.6068194,-0.4622363,-0.3954798,0.04932974
0.5207512,-0.407614,-0.351525,0.0480514
0.4455437,-0.3635378,-0.2880098,0.04348484
0.3710882,-0.2899025,-0.2251297,0.05128371
