-5.811782,-80.60689,101.5798,1
-5.85197,-81.16428,102.2823,1
-5.894118,-81.72412,102.993,1
-5.939224,-82.28439,103.703,1
-5.985285,-82.84311,104.4113,1
-6.0293,-83.40027,105.1169,1
-6.07227,-83.95887,105.8208,1
-6.115198,-84.51791,106.5279,1
-6.163083,-85.07339,107.2364,1
-6.21092,-85.62832,107.9452,1
-6.258709,-86.18269,108.6532,1
-6.30845,-86.73651,109.3586,1
-6.361142,-87.29278,110.0682,1
-6.414781,-87.84548,110.7791,1
-6.467366,-88.39664,111.4884,1
-6.520898,-88.95124,112.1969,1
-6.572378,-89.50429,112.9067,1
-6.630805,-90.05779,113.6198,1
-6.689175,-90.60973,114.3351,1
-6.746486,-91.15812,115.0498,1
-6.804739,-91.70496,115.7638,1
-6.862934,-92.25226,116.479,1
-6.921071,-92.8,117.1935,1
-6.97715,-93.34721,117.9053,1
-7.032173,-93.89086,118.6154,1
-7.08914,-94.43397,119.3278,1
-7.146051,-94.97753,120.0415,1
-7.196905,-95.51556,120.7564,1
-7.246708,-96.05104,121.4667,1
-7.296462,-96.58699,122.1752,1
-7.346165,-97.1244,122.883,1
-7.396819,-97.66328,123.5902,1
-7.445422,-98.20062,124.2986,1
-7.486977,-98.73742,125.0063,1
-7.52849,-99.27068,125.7123,1
-7.567961,-99.80141,126.4165,1
-7.611393,-100.3266,127.1201,1
-7.652782,-100.8553,127.824,1
-7.695129,-101.3834,128.5262,1
-7.738434,-101.906,129.2257,1
-7.782696,-102.4261,129.9244,1
-7.827913,-102.9427,130.6215,1
-7.873085,-103.4578,131.3169,1
-7.919212,-103.9723,132.0116,1
-7.965293,-104.4833,132.7046,1
-8.010327,-104.9889,133.3949,1
-8.058317,-105.4939,134.0835,1
-8.103259,-106.0014,134.7694,1
-8.152156,-106.5074,135.4536,1
-8.202003,-107.0129,136.1372,1
-8.248801,-107.5179,136.821,1
-8.294553,-108.0223,137.5042,1
-8.341258,-108.5253,138.1847,1
-8.388917,-109.0288,138.8655,1
-8.436528,-109.5307,139.5447,1
-8.481091,-110.0292,140.2211,1
-8.52661,-110.5292,140.8979,1
-8.569084,-111.0297,141.573,1
-8.611515,-111.5296,142.2494,1
-8.655904,-112.0291,142.9252,1
-8.702248,-112.5291,143.6002,1
-8.749545,-113.0235,144.2736,1
-8.799795,-113.5135,144.9474,1
-8.844995,-114.005,145.6214,1
-8.89115,-114.498,146.2968,1
-8.941259,-114.9895,146.9715,1
-8.994318,-115.4815,147.6485,1
-9.050323,-115.973,148.3269,1
-9.108274,-116.466,149.0085,1
-9.166165,-116.9606,149.6915,1
-9.225999,-117.4546,150.3739,1
-9.285773,-117.9442,151.0515,1
-9.345488,-118.4312,151.7274,1
-9.409142,-118.9228,152.4067,1
-9.475734,-119.4159,153.0883,1
-9.540258,-119.9105,153.7652,1
-9.609718,-120.4045,154.4404,1
-9.681108,-120.8961,155.118,1
-9.751428,-121.3902,155.7929,1
-9.818676,-121.8829,156.4631,1
-9.888857,-122.372,157.1326,1
-9.959968,-122.8626,157.8005,1
-10.03001,-123.3527,158.4657,1
-10.09798,-123.8434,159.1312,1
-10.16088,-124.3365,159.8011,1
-10.22072,-124.8292,160.4643,1
-10.2795,-125.3174,161.1288,1
-10.33822,-125.8031,161.7947,1
-10.39388,-126.2893,162.4599,1
-10.44849,-126.776,163.1275,1
-10.50504,-127.2632,163.7934,1
-10.56153,-127.7519,164.4576,1
-10.61597,-128.2402,165.1211,1
-10.67136,-128.7299,165.786,1
-10.72269,-129.2252,166.4582,1
-10.77796,-129.72,167.1277,1
-10.83018,-130.2183,167.7966,1
-10.87836,-130.718,168.4658,1
-10.92348,-131.2173,169.1353,1
-10.96855,-131.7161,169.8022,1
-11.01158,-132.2104,170.4664,1
-11.05557,-132.7042,171.1299,1
-11.09952,-133.1975,171.7938,1
-11.13642,-133.6993,172.458,1
-11.17328,-134.2026,173.1185,1
-11.20911,-134.7054,173.7784,1
-11.2439,-135.2057,174.4397,1
-11.27665,-135.7034,175.1032,1
-11.30538,-136.2017,175.7701,1
-11.33007,-136.7005,176.4353,1
-11.35174,-137.2048,177.0969,1
-11.37539,-137.7086,177.7608,1
-11.39702,-138.2089,178.4211,1
-11.42362,-138.7077,179.0826,1
-11.44619,-139.203,179.7455,1
-11.46675,-139.6968,180.4078,1
-11.48528,-140.1931,181.0674,1
-11.5048,-140.6889,181.7223,1
-11.53129,-141.1862,182.3756,1
-11.55676,-141.682,183.0302,1
-11.5812,-142.1723,183.6832,1
-11.60962,-142.6572,184.3315,1
-11.63801,-143.1435,184.9782,1
-11.66737,-143.6294,185.6242,1
-11.69871,-144.1138,186.2666,1
-11.73101,-144.5976,186.9053,1
-11.76228,-145.081,187.5434,1
-11.79252,-145.562,188.1779,1
-11.82572,-146.0414,188.8107,1
-11.8599,-146.5193,189.4419,1
-11.89304,-146.9958,190.0724,1
-11.92715,-147.4668,190.6874,1
-11.96322,-147.9374,191.3007,1
-12.00125,-148.4054,191.9104,1
-12.03625,-148.87,192.5135,1
-12.07122,-149.3322,193.113,1
-12.11015,-149.7958,193.7108,1
-12.14904,-150.259,194.3041,1
-12.18789,-150.7218,194.8968,1
-12.2277,-151.1831,195.4849,1
-12.26747,-151.6349,196.0614,1
-12.3032,-152.0902,196.6364,1
-12.3409,-152.5471,197.2097,1
-12.38356,-152.9986,197.7815,1
-12.42618,-153.4476,198.3528,1
-12.46875,-153.8992,198.9264,1
-12.51428,-154.3542,199.4985,1
-12.55377,-154.8069,200.065,1
-12.59221,-155.2571,200.6329,1
-12.63562,-155.7098,201.2023,1
-12.68098,-156.1641,201.7721,1
-12.7283,-156.62,202.3403,1
-12.77358,-157.0763,202.9099,1
-12.8188,-157.5333,203.48,1
-12.86798,-157.9897,204.0495,1
-12.92011,-158.4457,204.6215,1
-12.97219,-158.8993,205.1959,1
-13.02622,-159.3514,205.7717,1
-13.0822,-159.805,206.3499,1
-13.13611,-160.2672,206.9245,1
-13.19298,-160.729,207.4996,1
-13.25278,-161.1912,208.0791,1
-13.31353,-161.656,208.66,1
-13.37122,-162.1174,209.2394,1
-13.42585,-162.5793,209.8161,1
-13.48142,-163.0427,210.3953,1
-13.53494,-163.5056,210.9769,1
-13.5834,-163.9671,211.558,1
-13.63182,-164.4292,212.1374,1
-13.67919,-164.8997,212.7133,1
-13.72151,-165.3698,213.2915,1
-13.76179,-165.8385,213.8683,1
-13.80103,-166.3066,214.4424,1
-13.84123,-166.7743,215.0149,1
-13.88238,-167.2405,215.5869,1
-13.9245,-167.7103,216.1593,1
-13.96558,-168.1816,216.7312,1
-14.00361,-168.6514,217.3045,1
-14.05461,-169.1207,217.8762,1
-14.10655,-169.5876,218.4473,1
-14.15845,-170.056,219.0178,1
-14.21529,-170.523,219.5878,1
-14.27308,-170.9905,220.1582,1
-14.3268,-171.4575,220.7301,1
-14.38048,-171.924,221.3003,1
-14.43709,-172.3911,221.869,1
-14.49366,-172.8567,222.4362,1
-14.55416,-173.3248,223.0027,1
-14.61461,-173.7925,223.5687,1
-14.679,-174.2567,224.1341,1
-14.74432,-174.7185,224.703,1
-14.81057,-175.1787,225.2703,1
-14.87676,-175.6396,225.831,1
-14.93689,-176.0999,226.3922,1
-14.99795,-176.5578,226.9528,1
-15.06295,-177.0153,227.5139,1
-15.12489,-177.4732,228.0753,1
-15.17976,-177.9358,228.6473,1
-15.23558,-178.3988,229.2166,1
-15.28935,-178.8564,229.7884,1
-15.34506,-179.3126,230.3636,1
-15.40371,-179.7753,230.9402,1
-15.46231,-180.2425,231.5193,1
-15.51685,-180.7092,232.0978,1
-15.56833,-181.1725,232.6777,1
-15.61376,-181.6293,233.258,1
-15.66715,-182.0857,233.8417,1
-15.71448,-182.5396,234.4229,1
-15.76077,-182.9921,235.0055,1
-15.80901,-183.4441,235.5915,1
-15.8562,-183.8997,236.1779,1
-15.90034,-184.3558,236.7657,1
-15.94644,-184.8104,237.354,1
-15.9955,-185.2616,237.9446,1
-16.0455,-185.7063,238.5397,1
-16.09546,-186.1496,239.1351,1
-16.14836,-186.5895,239.729,1
-16.20321,-187.0339,240.3273,1
-16.25801,-187.4799,240.9279,1
-16.31075,-187.9224,241.528,1
-16.36244,-188.3645,242.1275,1
-16.41908,-188.8071,242.7274,1
-16.47766,-189.2543,243.3296,1
-16.53418,-189.7,243.9333,1
-16.59164,-190.1393,244.5384,1
-16.65205,-190.5822,245.1438,1
-16.7154,-191.0236,245.7517,1
-16.77468,-191.4626,246.3589,1
-16.83591,-191.9011,246.9636,1
-16.89808,-192.3402,247.5716,1
-16.95618,-192.7819,248.179,1
-17.01222,-193.2201,248.7869,1
-17.06821,-193.6529,249.4001,1
-17.12314,-194.0862,250.0117,1
-17.17802,-194.5212,250.6207,1
-17.23484,-194.9516,251.2331,1
-17.2906,-195.3837,251.8498,1
-17.34831,-195.8123,252.467,1
-17.40796,-196.2405,253.0855,1
-17.46856,-196.6683,253.7044,1
-17.53209,-197.0896,254.3257,1
-17.59356,-197.5115,254.9514,1
-17.65496,-197.93,255.5774,1
-17.72031,-198.3421,256.1999,1
-17.79059,-198.7547,256.8267,1
-17.8598,-199.165,257.4538,1
-17.92894,-199.5738,258.0834,1
-18.00101,-199.9812,258.7113,1
-18.07501,-200.3852,259.3366,1
-18.14993,-200.7908,259.9633,1
-18.22578,-201.1971,260.5873,1
-18.30556,-201.5959,261.2107,1
-18.38525,-201.9883,261.8345,1
-18.46587,-202.3803,262.4576,1
-18.5514,-202.7669,263.0792,1
-18.63885,-203.1531,263.6991,1
-18.72721,-203.54,264.3194,1
-18.82349,-203.9224,264.9401,1
-18.92266,-204.3015,265.5582,1
-19.02074,-204.6802,266.1776,1
-19.11872,-205.0605,266.7964,1
-19.2196,-205.4375,267.4117,1
-19.32238,-205.812,268.0282,1
-19.42806,-206.1762,268.6382,1
-19.53363,-206.539,269.2456,1
-19.6421,-206.9055,269.8463,1
-19.75046,-207.2716,270.4415,1
-19.73371,-207.6353,271.0341,1
-19.83597,-207.9977,271.626,1
-19.93714,-208.3597,272.2144,1
-20.0352,-208.7193,272.7972,1
-20.12917,-209.0776,273.3784,1
-20.21404,-209.4305,273.946,1
-20.29682,-209.7821,274.5161,1
-20.38053,-210.1343,275.0866,1
-20.45715,-210.4871,275.6525,1
-20.52869,-210.8327,276.2139,1
-20.59916,-211.1738,276.7806,1
-20.66756,-211.5197,277.3469,1
-20.73089,-211.8661,277.9065,1
-20.78716,-212.2083,278.4666,1
-20.83438,-212.5581,279.0321,1
-20.87554,-212.9075,279.5971,1
-20.91667,-213.2616,280.1685,1
-20.95175,-213.6183,280.7393,1
-20.9818,-213.9747,281.3146,1
-21.00882,-214.3347,281.8913,1
-21.02981,-214.6954,282.4704,1
-21.04578,-215.0577,283.0529,1
-21.05773,-215.4227,283.6379,1
-21.06667,-215.7882,284.2232,1
-21.0596,-216.1595,284.822,1
-21.05154,-216.5333,285.4192,1
-21.04349,-216.9068,286.0168,1
-21.02945,-217.2829,286.6158,1
-21.01042,-217.6676,287.2131,1
-20.98941,-218.0539,287.8099,1
-20.96442,-218.4389,288.4091,1
-20.93645,-218.8244,289.0127,1
-20.90552,-219.2086,289.6187,1
-20.87161,-219.5994,290.2231,1
-20.83474,-219.9908,290.8268,1
-20.79791,-220.3838,291.43,1
-20.75711,-220.7754,292.0326,1
-20.71435,-221.1666,292.6346,1
-20.67464,-221.5565,293.2329,1
-20.63496,-221.9469,293.8277,1
-20.59433,-222.337,294.4198,1
-20.55373,-222.7286,295.0074,1
-20.51418,-223.1199,295.5914,1
-20.48266,-223.5118,296.1608,1
-20.45118,-223.9053,296.7246,1
-20.42473,-224.2974,297.2879,1
-20.39931,-224.6891,297.8496,1
-20.37691,-225.0774,298.4118,1
-20.35953,-225.4663,298.9744,1
-20.34517,-225.8528,299.5354,1
-20.33182,-226.235,300.0929,1
-20.32549,-226.6167,300.6498,1
-20.32516,-227.0011,301.2161,1
-20.32984,-227.3841,301.7799,1
-20.33451,-227.7647,302.3311,1
-20.34017,-228.144,302.8698,1
-20.34983,-228.5188,303.4009,1
-20.36448,-228.8873,303.9335,1
-20.38412,-229.2544,304.4716,1
-20.40474,-229.6252,305.0121,1
-20.42533,-229.9935,305.5531,1
-20.45091,-230.3636,306.0895,1
-20.47346,-230.7332,306.6174,1
-20.49698,-231.0995,307.1378,1
-20.52549,-231.4644,307.6537,1
-20.55296,-231.8289,308.168,1
-20.58141,-232.1921,308.6789,1
-20.61383,-232.5529,309.1842,1
-20.64921,-232.9103,309.686,1
-20.68456,-233.2664,310.1823,1
-20.72688,-233.6201,310.6751,1
-20.77715,-233.9715,311.1705,1
-20.82738,-234.3236,311.6603,1
-20.87855,-234.6722,312.1497,1
-20.93267,-235.0186,312.6415,1
-20.98974,-235.3716,313.1329,1
-21.04675,-235.7252,313.6237,1
-21.1017,-236.0755,314.1161,1
-21.1566,-236.4254,314.607,1
-21.21244,-236.775,315.0974,1
-21.27223,-237.1282,315.5773,1
-21.32796,-237.4811,316.0587,1
-21.38063,-237.8316,316.5406,1
-21.43625,-238.1858,317.0191,1
-21.49381,-238.5426,317.494,1
-21.54732,-238.895,317.9726,1
-21.59877,-239.2441,318.4496,1
-21.65417,-239.5939,318.9231,1
-21.70952,-239.9423,319.3972,1
-21.76781,-240.2904,319.8668,1
-21.82804,-240.6381,320.338,1
-21.89221,-240.9874,320.8086,1
-21.95832,-241.3374,321.2748,1
-22.02636,-241.6861,321.7365,1
-22.09434,-242.0324,322.1978,1
-22.16624,-242.3784,322.6566,1
-22.24008,-242.724,323.111,1
-22.31384,-243.0703,323.5598,1
-22.39052,-243.4082,324.0103,1
-22.46813,-243.7448,324.4593,1
-22.54866,-244.0831,324.9088,1
-22.63212,-244.423,325.3579,1
-22.71848,-244.7636,325.8036,1
-22.80277,-245.1028,326.2477,1
-22.88496,-245.4407,326.6895,1
-22.97008,-245.7783,327.1288,1
-23.05711,-246.1165,327.5717,1
-23.15005,-246.4524,328.0121,1
-23.2399,-246.7939,328.4521,1
-23.32966,-247.1331,328.8926,1
-23.41233,-247.471,329.3327,1
-23.49692,-247.8085,329.7724,1
-23.58342,-248.1417,330.2106,1
-23.67084,-248.4736,330.6504,1
-23.76217,-248.8091,331.0908,1
-23.85241,-249.1443,331.5287,1
-23.94156,-249.4771,331.9661,1
-24.03161,-249.8107,332.4022,1
-24.12158,-250.1469,332.8387,1
-24.21046,-250.4847,333.2779,1
-24.30125,-250.8192,333.7176,1
-24.39595,-251.1514,334.1569,1
-24.48755,-251.4863,334.5967,1
-24.57907,-251.8248,335.0341,1
-24.67049,-252.164,335.4711,1
-24.76182,-252.4958,335.9066,1
-24.85005,-252.8273,336.3417,1
-24.9392,-253.1605,336.7764,1
-25.02926,-253.4963,337.2116,1
-25.12024,-253.8288,337.6484,1
-25.21412,-254.16,338.0837,1
-25.3059,-254.4918,338.5186,1
-25.3966,-254.8223,338.9551,1
-25.4872,-255.1505,339.3912,1
-25.57971,-255.4823,339.8228,1
-25.67213,-255.8129,340.253,1
-25.76146,-256.136,340.6827,1
-25.8477,-256.4559,341.11,1
-25.93585,-256.7774,341.5319,1
-26.02691,-257.0966,341.9534,1
-26.11689,-257.4166,342.3744,1
-26.20777,-257.7401,342.789,1
-26.30056,-258.0624,343.2032,1
-26.39626,-258.3813,343.6151,1
-26.48987,-258.699,344.0274,1
-26.58038,-259.0183,344.4354,1
-26.6728,-259.3403,344.8419,1
-26.76212,-259.6629,345.2461,1
-26.84936,-259.9883,345.6498,1
-26.93551,-260.3083,346.0542,1
-27.01958,-260.628,346.4551,1
-27.10056,-260.9544,346.8597,1
-27.18446,-261.2764,347.2698,1
-27.26527,-261.6012,347.6805,1
-27.34501,-261.9276,348.0919,1
-27.42166,-262.2556,348.5018,1
-27.49924,-262.5824,348.9143,1
-27.57674,-262.9068,349.3304,1
-27.65416,-263.2309,349.745,1
-27.73151,-263.5567,350.1593,1
-27.80778,-263.8821,350.5691,1
-27.88497,-264.2072,350.9706,1
-27.95808,-264.529,351.3716,1
-28.02613,-264.8505,351.7732,1
-28.0921,-265.1736,352.1704,1
-28.16001,-265.4995,352.5653,1
-28.22385,-265.825,352.9587,1
-28.28462,-266.1482,353.3507,1
-28.34734,-266.474,353.7384,1
-28.40999,-266.8006,354.1226,1
-28.47558,-267.1278,354.5055,1
-28.54111,-267.4496,354.869,1
-28.60557,-267.7692,355.2301,1
-28.67396,-268.0904,355.5879,1
-28.74129,-268.4143,355.9443,1
-28.80754,-268.7359,356.2974,1
-28.87674,-269.0592,356.6491,1
-28.94386,-269.3871,357.0024,1
-29.00792,-269.7188,357.3564,1
-29.06991,-270.047,357.7111,1
-29.22684,-270.406,357.9214,1
-29.38261,-270.7686,358.1315,1
-29.54023,-271.1298,358.3453,1
-29.70169,-271.4886,358.558,1
-29.86199,-271.8452,358.7674,1
-30.01613,-272.2033,358.9777,1
-30.16611,-272.5601,359.1897,1
-30.31894,-272.9156,359.3965,1
-30.47263,-273.2716,359.6011,1
-30.58015,-273.7014,359.9815,1
-30.68757,-274.1266,360.3685,1
-30.79088,-274.5505,360.7552,1
-30.89609,-274.974,361.1474,1
-31.0012,-275.399,361.5472,1
-31.1032,-275.8196,361.9547,1
-31.20109,-276.2348,362.3657,1
-31.29389,-276.6465,362.7804,1
-31.3826,-277.0569,363.1986,1
-31.46322,-277.4538,363.6314,1
-31.53975,-277.8434,364.0608,1
-31.61021,-278.2285,364.4897,1
-31.6766,-278.6083,364.9192,1
-31.74192,-278.9847,365.3493,1
-31.80918,-279.3577,365.7789,1
-31.87137,-279.7244,366.2072,1
-31.9295,-280.0866,366.636,1
-31.98757,-280.4445,367.0663,1
-32.04159,-280.8021,367.4992,1
-32.09655,-281.1583,367.9317,1
-32.14845,-281.5151,368.3708,1
-32.2013,-281.8686,368.8154,1
-32.2531,-282.2177,369.2626,1
-32.30185,-282.5615,369.7123,1
-32.35455,-282.903,370.1656,1
-32.41119,-283.244,370.6234,1
-32.46678,-283.5878,371.0848,1
-32.51432,-283.9212,371.5537,1
-32.5628,-284.2573,372.0251,1
-32.61224,-284.593,372.4981,1
-32.65863,-284.9265,372.9756,1
-32.70097,-285.2585,373.4566,1
-32.74227,-285.5853,373.9372,1
-32.78352,-285.9097,374.4182,1
-32.82374,-286.2338,374.8988,1
-32.85992,-286.5565,375.3839,1
-32.89206,-286.884,375.8715,1
-32.92216,-287.2091,376.3596,1
-32.94724,-287.5309,376.8503,1
-32.9673,-287.8513,377.3404,1
-32.98333,-288.1745,377.8301,1
-32.99835,-288.5003,378.3242,1
-33.00935,-288.8258,378.8239,1
-33.01534,-289.155,379.3251,1
-33.02132,-289.4858,379.8248,1
-33.0213,-289.8153,380.3329,1
-33.02128,-290.1415,380.8436,1
-33.01426,-290.4634,381.3548,1
-33.00724,-290.7859,381.8665,1
-32.99423,-291.1131,382.3776,1
-32.98024,-291.44,382.8912,1
-32.96125,-291.7656,383.4063,1
-32.93829,-292.0898,383.9199,1
-32.91336,-292.4167,384.434,1
-32.87944,-292.7343,384.9545,1
-32.84657,-293.0486,385.4746,1
-32.81072,-293.3625,385.9931,1
-32.77191,-293.6762,386.5131,1
-32.73314,-293.9895,387.0366,1
-32.6914,-294.3005,387.5596,1
-32.64971,-294.6092,388.084,1
-32.60606,-294.9156,388.6119,1
-32.56145,-295.2187,389.1423,1
-32.51289,-295.5204,389.6722,1
-32.46738,-295.8219,390.2065,1
-32.42191,-296.1231,390.7403,1
-32.37549,-296.421,391.2746,1
-32.32712,-296.7166,391.8073,1
-32.27979,-297.0109,392.3405,1
-32.23251,-297.3039,392.8731,1
-32.18528,-297.5976,393.4073,1
-32.14009,-297.892,393.9438,1
-32.09695,-298.1851,394.4819,1
-32.06186,-298.4779,395.0174,1
-32.02879,-298.7714,395.5564,1
-31.99677,-299.0647,396.0948,1
-31.96677,-299.3566,396.6317,1
-31.9398,-299.6483,397.1711,1
-31.91286,-299.9376,397.713,1
-31.88595,-300.2237,398.2542,1
-31.86406,-300.5125,398.795,1
-31.8442,-300.799,399.3362,1
-31.82736,-301.0801,399.8788,1
-31.81153,-301.3611,400.421,1
-31.79672,-301.6447,400.9635,1
-31.78192,-301.9211,401.5056,1
-31.77414,-302.1981,402.045,1
-31.77136,-302.4779,402.585,1
-31.76759,-302.7515,403.1254,1
-31.76583,-303.0227,403.6633,1
-31.76806,-303.2917,404.1986,1
-31.77829,-303.5624,404.7354,1
-31.79351,-303.8329,405.2747,1
-31.81072,-304.099,405.8144,1
-31.83091,-304.3689,406.3526,1
-31.85408,-304.6406,406.8903,1
-31.87822,-304.9099,407.4254,1
-31.90234,-305.179,407.9589,1
-31.93144,-305.4468,408.492,1
-31.96351,-305.7144,409.0215,1
-31.99255,-305.9827,409.5505,1
-32.02055,-306.2527,410.0769,1
-32.05053,-306.5244,410.6028,1
-32.08148,-306.7979,411.1322,1
-32.1134,-307.0701,411.6631,1
-32.14429,-307.3391,412.1894,1
-32.17514,-307.6117,412.7132,1
-32.20797,-307.8841,413.2385,1
-32.23776,-308.1532,413.7623,1
-32.26653,-308.4241,414.2835,1
-32.29226,-308.6927,414.7993,1
-32.31797,-308.961,415.3155,1
-32.33965,-309.226,415.8271,1
-32.36131,-309.4918,416.3363,1
-32.38295,-309.7573,416.845,1
-32.40756,-310.0245,417.3512,1
-32.43415,-310.2935,417.8548,1
-32.45772,-310.5622,418.357,1
-32.48126,-310.8317,418.8556,1
-32.49878,-311.1008,419.3468,1
-32.51728,-311.3697,419.8334,1
-32.53176,-311.6383,420.3146,1
-32.53823,-311.9077,420.7943,1
-32.54169,-312.1778,421.2745,1
-32.54515,-312.4496,421.7492,1
-32.54761,-312.7221,422.2215,1
-32.54506,-312.9984,422.6913,1
-32.53652,-313.2744,423.1596,1
-32.52398,-313.5562,423.6284,1
-32.51146,-313.8366,424.0948,1
-32.49895,-314.1168,424.5607,1
-32.48745,-314.3987,425.0262,1
-32.47796,-314.6823,425.4921,1
-32.46548,-314.9616,425.9596,1
-32.45502,-315.2436,426.4267,1
-32.44757,-315.5334,426.8912,1
-32.44012,-315.8268,427.3543,1
-32.43568,-316.119,427.822,1
-32.43525,-316.4119,428.2872,1
-32.43281,-316.7035,428.7529,1
-32.43438,-316.9958,429.2151,1
-32.44294,-317.2908,429.6749,1
-32.4505,-317.5835,430.1322,1
-32.45905,-317.8739,430.5881,1
-32.47159,-318.163,431.0455,1
-32.48612,-318.4499,431.4995,1
-32.50064,-318.7324,431.92,1
-32.52114,-319.0147,432.332,1
-32.54362,-319.2997,432.7397,1
-32.56107,-319.5833,433.1429,1
-32.57951,-319.8678,433.5428,1
-32.59893,-320.1529,433.9393,1
