0.159,0.671,0.641,1.908841
86.57962,-28.27479,162.5618,88.45304,-31.18652,167.3692
88.60806,-29.82082,168.317,91.45945,-32.871,173.2587
91.60046,-31.49795,174.1917,95.14886,-34.89645,179.1975
95.2745,-33.51435,180.1247,99.65923,-37.05083,184.9845
99.76785,-35.65943,185.9061,104.9181,-39.33377,190.7602
105.0042,-37.9348,191.6822,110.5692,-41.60686,196.3206
110.632,-40.20036,197.2435,116.4714,-43.87016,201.5962
116.5114,-42.45712,202.5246,122.3449,-46.33466,206.522
122.3552,-44.9147,207.4695,126.4329,-48.92979,210.0621
126.424,-47.50664,211.0205,129.5176,-51.16914,212.9795
129.4986,-49.74351,213.937,131.959,-53.33377,215.2631
131.9391,-51.90482,216.2151,133.9072,-55.56291,216.9089
133.8874,-54.1305,217.8566,135.5735,-57.85637,218.1987
135.5504,-56.41938,219.1399,137.1648,-60.28296,219.0607
137.1385,-58.84111,219.9961,138.7514,-62.70227,219.9161
138.7319,-61.25559,220.8498,140.5531,-65.46434,220.629
140.5401,-64.01214,221.5612,142.9195,-68.56812,221.3397
142.9137,-67.10872,222.2666,145.8508,-72.22161,222.1843
145.8621,-70.7539,223.1065,150.2662,-76.91315,223.6534
150.2837,-75.43706,224.5796,154.8934,-81.80162,225.195
154.9056,-80.31676,226.1241,159.1607,-86.95645,226.948
159.1644,-85.46229,227.8817,162.9252,-92.16682,228.9138
162.9213,-90.66325,229.8515,166.0484,-97.29259,231.0216
166.0393,-95.78076,231.9601,168.3933,-101.985,233.2682
168.3805,-100.4658,234.2072,169.9621,-105.9653,235.723
169.9492,-104.4411,236.654,170.8292,-109.2367,238.3774
170.8176,-107.709,239.3002,171.1368,-111.7313,241.4409
171.1295,-110.1976,242.3505,171.0284,-113.6574,244.9082
171.0263,-112.1188,245.8039,170.4353,-114.6667,249.4781
170.4384,-113.1222,250.3587,169.848,-115.529,254.5183
169.8573,-113.9737,255.3799,170.0374,-117.0798,260.0945
170.0473,-115.5164,260.9419,170.6473,-118.6909,266.071
170.654,-117.1183,266.9054,171.8133,-120.6412,272.3785
171.8157,-119.0587,273.1993,173.3939,-122.9996,278.9461
173.3891,-121.4094,279.7548,175.3857,-125.698,285.7751
175.373,-124.0994,286.5711,177.3676,-128.3853,292.7945
177.3459,-126.7773,293.5775,179.3385,-130.7806,299.864
179.3079,-129.1638,300.6339,180.8786,-132.5347,306.9132
180.8368,-130.9114,307.669,182.196,-134.0705,313.8713
182.1316,-132.4392,314.6152,183.4195,-135.5967,320.4606
183.3407,-133.9603,321.1934,184.3474,-137.1864,326.6822
184.2557,-135.5438,327.4054,185.1215,-138.9783,332.538
185.0173,-137.3291,333.2526,185.6723,-140.7618,337.8193
185.559,-139.1081,338.5243,186.0034,-142.609,342.5258
185.8815,-140.9506,343.2224,186.4656,-144.7997,346.7292
186.3397,-143.1379,347.4174,186.9934,-147.0547,350.4999
186.8634,-145.3895,351.1806,187.5866,-149.4441,353.9794
187.4605,-147.781,354.6531,188.323,-152.5332,357.0984
188.2004,-150.871,357.7659,188.9222,-155.6901,360.2781
188.7984,-154.0216,360.9392,188.9597,-158.4876,363.5183
188.8378,-156.8184,364.171,188.579,-161.0016,366.8168
188.4599,-159.3324,367.4608,187.6414,-162.8831,370.1034
187.5262,-161.2152,370.7389,185.8686,-164.134,373.4482
185.759,-162.4685,374.0749,183.3332,-164.7561,376.7108
183.2286,-163.0934,377.3301,179.9653,-164.6803,379.7528
179.8675,-163.0218,380.365,175.9776,-164.1888,382.5046
175.8877,-162.5302,383.1103,171.7218,-163.5577,385.0372
171.6404,-161.8984,385.6318,168.0387,-164.1865,387.2762
167.9677,-162.5259,387.8544,164.7197,-164.6734,389.4265
164.6583,-163.0129,389.9934,161.9037,-165.5099,391.5634
161.8529,-163.8507,392.12,159.6611,-166.6968,393.8279
159.6198,-165.0383,394.3739,157.8501,-168.0232,396.2195
157.8185,-166.365,396.7558,156.4006,-169.2786,398.669
156.3779,-167.6209,399.1954,155.0315,-170.2533,401.3163
155.0144,-168.5966,401.8344,153.7394,-171.088,404.2325
153.728,-169.4327,404.7418,152.4542,-171.9232,407.1371
152.4443,-170.2732,407.6385,150.9619,-172.343,410.3809
150.953,-170.7051,410.8709,149.122,-172.2144,413.75
149.1158,-170.5828,414.2303,147.4967,-172.3022,417.106
147.4917,-170.6724,417.5746,146.0842,-172.1817,420.657
146.08,-170.5542,421.1135,144.8839,-171.9236,424.1924
144.8802,-170.2956,424.6388,144.2453,-171.6653,427.6441
144.2408,-170.0368,428.0806,144.0966,-171.6168,431.0125
144.0884,-169.9863,431.4433,144.4343,-171.7764,434.2318
144.4214,-170.1436,434.6572,145.397,-172.3535,437.3725
145.3792,-170.7166,437.7965,146.9838,-173.4159,440.2287
146.9619,-171.7689,440.656,149.0549,-174.9571,441.6154
149.0338,-173.298,442.0439,151.4748,-176.8347,442.5119
151.4518,-175.1679,442.9387,154.1704,-178.2127,442.7758
154.1471,-176.5411,443.204,156.7229,-179.5845,442.6208
156.6995,-177.9082,443.0513,159.2028,-180.8103,442.1183
159.1854,-179.1335,442.5518,161.4762,-181.7544,441.5493
161.4652,-180.0777,441.9859,163.6838,-182.4876,440.9839
163.6814,-180.8125,441.4218,165.9677,-183.1517,440.7003
165.9738,-181.4782,441.1387,168.3278,-183.8167,440.8376
168.3402,-182.1459,441.2777,171.1118,-184.6938,442.0264
171.1296,-183.0252,442.4662,173.9685,-185.4322,443.7737
173.9845,-183.7622,444.2169,177.3805,-186.4484,446.0827
177.3888,-184.7734,446.5373,180.9214,-187.8086,448.8908
180.9175,-186.1278,449.3488,184.7966,-189.7217,452.1194
184.771,-188.0301,452.584,188.5063,-191.9021,455.5614
188.4593,-190.1991,456.032,191.9108,-194.4189,458.936
191.845,-192.7029,459.4079,194.8732,-196.9202,462.1685
194.7895,-195.1913,462.6419,197.3947,-199.6861,465.1192
197.2989,-197.9486,465.5868,199.4116,-202.1606,467.6412
199.3029,-200.4152,468.0997,199.8736,-204.2048,469.2416
199.7669,-202.4562,469.6889,199.7071,-206.1738,470.6892
199.6057,-204.4223,471.1296,199.2661,-207.9979,472.1284
199.1727,-206.2448,472.558,198.7635,-209.4685,473.6954
198.678,-207.7145,474.1138,198.2693,-210.9368,475.4597
198.1938,-209.1848,475.8676,197.9956,-212.3356,477.4218
197.9297,-210.5858,477.8187,197.9417,-213.7352,479.7909
197.8789,-211.9856,480.1801,198.031,-215.0636,482.4299
197.971,-213.3143,482.8109,198.403,-216.391,485.4081
198.3412,-214.6401,485.7811,198.7729,-217.5055,488.5853
198.7094,-215.7534,488.9499,199.2807,-218.6176,492.031
199.2121,-216.8632,492.3887,200.2729,-219.4464,495.5363
200.1944,-217.6884,495.8901,201.6742,-220.6207,499.0342
201.5889,-218.8583,499.384,203.1373,-221.7195,502.5246
203.0471,-219.9519,502.8714,204.734,-223.0219,506.1485
204.6386,-221.2488,506.492,206.534,-224.2475,509.8355
206.433,-222.4679,510.1787,208.1865,-225.5355,513.7285
208.0802,-223.7493,514.0709,209.9021,-227.0255,517.6868
209.7904,-225.2364,518.0292,211.3306,-228.5811,521.8512
211.214,-226.7889,522.1933,212.6128,-230.2721,526.0811
212.4886,-228.4774,526.4188,213.5361,-231.889,530.3024
213.4051,-230.0921,530.6356,213.5417,-232.872,534.655
213.4107,-231.0731,534.9795,213.5473,-233.8521,538.9945
213.4122,-232.0553,539.3094,213.1288,-234.9032,543.3201
212.9906,-233.1083,543.6253,212.2176,-235.6052,547.7017
212.0773,-233.8109,547.9931,210.8852,-235.8171,551.9951
210.7435,-234.0243,552.2729,209.2727,-235.6803,556.2007
209.1293,-233.8878,556.4632,207.5201,-235.194,560.2467
207.3752,-233.4025,560.4941,205.7678,-234.3591,564.0637
205.6203,-232.5672,564.2944,204.6447,-233.3847,567.5101
204.4935,-231.5928,567.725,203.799,-232.6912,570.7272
203.6495,-230.9007,570.9357,203.5158,-232.1398,573.7247
203.3659,-230.3494,573.9291,203.6525,-232.0091,576.5752
203.5013,-230.218,576.7759,204.1378,-232.1578,579.2792
203.9836,-230.3653,579.4815,204.7596,-232.515,581.842
204.6022,-230.7208,582.0463,205.3076,-233.2901,584.1242
205.148,-231.4934,584.3318,205.6429,-234.3419,586.0575
205.4817,-232.5421,586.2693,205.4862,-235.5296,587.643
205.3263,-233.7284,587.8566,204.701,-236.8547,588.9488
204.5477,-235.0579,589.1608,202.0331,-237.8328,589.7616
201.8971,-236.0471,589.9609,199.3152,-238.541,590.631
199.1927,-236.7608,590.8217,196.1935,-238.7641,591.7008
196.0851,-236.9864,591.8763,193.0891,-238.7094,593.1744
192.9949,-236.9349,593.334,190.1419,-238.378,594.9807
190.0577,-236.6041,595.1256,187.6276,-237.8375,597.0505
187.5524,-236.0647,597.1803,185.6149,-237.3687,599.3831
185.5437,-235.5918,599.5033,184.3081,-236.8962,601.8438
184.2395,-235.1153,601.9541,183.7053,-236.6302,604.3621
183.6339,-234.8428,604.4653,183.7303,-236.428,606.8008
183.6489,-234.628,606.8972,185.0752,-237.0534,608.5303
184.9831,-235.2462,608.6292,186.4081,-237.6709,609.7706
186.3114,-235.8625,609.873,187.7351,-238.2866,610.7331
187.6396,-236.48,610.8396,188.712,-238.7635,611.4188
188.6186,-236.9589,611.5299,189.41,-239.1019,611.8984
189.3212,-237.3006,612.0085,189.6919,-239.3033,612.3065
189.6086,-237.5056,612.4158,189.629,-239.0181,612.8534
189.5527,-237.228,612.9616,189.2932,-238.4607,613.5386
189.2247,-236.6787,613.6455,188.8954,-237.772,614.5019
188.8327,-235.9944,614.6018,188.7839,-236.6684,615.7372
188.7283,-234.8939,615.8267,189.3796,-235.919,616.9608
189.3249,-234.1441,617.0449,190.8156,-235.8699,618.1778
190.7579,-234.0911,618.2614,193.1572,-236.517,619.3931
193.0949,-234.7328,619.4763,196.2618,-237.7881,620.5369
196.1913,-235.9964,620.6248,200.1251,-239.5404,621.4741
200.0449,-237.7402,621.5671,204.3949,-241.7725,622.3456
204.3082,-239.9659,622.4459,209.0038,-244.4159,623.1534
208.9099,-242.602,623.261,213.671,-247.3294,623.9678
213.5727,-245.5096,624.0858,218.0491,-250.1641,624.7917
217.9511,-248.3407,624.9301,220.0431,-252.4324,626.1952
219.9451,-250.6114,626.3467,221.3352,-253.7908,627.8904
221.2345,-251.9721,628.0445,222.6233,-255.1502,629.5864
222.5191,-253.3338,629.7372,222.1566,-255.3204,631.9075
222.0523,-253.5087,632.0536,221.6903,-255.4952,634.2216
221.582,-253.6871,634.3611,220.5204,-254.9734,636.9467
220.4094,-253.1704,637.0787,218.719,-254.0372,640.0117
218.6036,-252.236,640.1335,216.565,-252.6138,643.4834
216.4459,-250.8155,643.5944,214.2694,-251.0547,647.1508
214.145,-249.2544,647.2514,211.8308,-249.4252,650.9442
211.6942,-247.6182,651.0302,209.6625,-247.7906,654.6492
209.5173,-245.978,654.7178,207.9778,-246.222,658.0531
207.8299,-244.4084,658.1089,206.2921,-244.864,661.3708
206.1435,-243.0542,661.4161,204.6774,-243.4411,664.4647
204.5281,-241.6352,664.4998,203.0636,-242.0935,667.4053
202.9155,-240.2932,667.4334,201.3126,-240.6829,670.196
201.1661,-238.8885,670.2176,199.4949,-239.1396,672.8374
199.351,-237.3482,672.8488,197.5416,-237.5308,675.3259
197.4006,-235.7427,675.3273,195.5232,-235.8569,677.7319
195.3872,-234.0711,677.7255,193.3719,-234.257,679.9177
193.2432,-232.4724,679.9009,191.7199,-233.71,682.0211
191.5966,-231.9254,681.997,189.655,-232.6035,683.975
189.5357,-230.8212,683.9421,187.8062,-231.6404,685.7781
187.6906,-229.86,685.7366,186.2429,-230.8901,687.3609
186.1305,-229.1112,687.3102,185.0344,-230.4221,688.723
184.9243,-228.6441,688.6636,184.3194,-230.1655,689.9349
184.2088,-228.3861,689.8671,184.0946,-230.0477,690.9972
183.9825,-228.2665,690.9212,184.5685,-230.2082,691.9103
184.4534,-228.4227,691.8325,185.599,-230.5043,692.6106
185.4798,-228.7141,692.5314,187.6044,-231.1454,692.8889
187.4782,-229.351,692.8132,190.1608,-231.7817,692.9604
190.0265,-229.983,692.8935,192.9865,-232.553,692.9006
192.8466,-230.7528,692.8388,195.5937,-233.1821,692.7759
195.4506,-231.3806,692.7205,198.2651,-233.7392,692.5878
198.1187,-231.9366,692.5386,200.7206,-233.9447,692.2661
200.5702,-232.1417,692.2216,202.7496,-233.8696,691.8093
202.5962,-232.0667,691.7697,204.5636,-233.7247,691.218
204.4095,-231.9231,691.1815,206.1651,-233.5812,690.6303
206.0109,-231.7809,690.5971,207.6949,-233.1592,689.9065
207.5396,-231.3617,689.8747,209.292,-232.8104,689.4648
209.1375,-231.0166,689.436,210.4684,-232.2556,689.1666
210.3135,-230.464,689.1402,211.8532,-231.5636,688.871
211.6986,-229.7743,688.8493,213.0969,-230.7345,688.7205
212.9427,-228.948,688.703,214.2698,-229.909,688.6443
214.1143,-228.1251,688.627,215.3702,-229.017,688.4284
215.2136,-227.2358,688.4116,216.4684,-228.1286,688.1431
216.3085,-226.3512,688.1249,217.3522,-227.1049,687.7867
217.1896,-225.3316,687.7672,218.2324,-225.9462,687.2894
218.065,-224.1772,687.2699,219.317,-224.7231,686.5826
219.1434,-222.9575,686.5645,221.0243,-223.5045,685.4579
220.8453,-221.7394,685.4451,222.7945,-222.3577,684.3396
222.611,-220.5938,684.3309,224.7684,-221.1432,683.1566
224.5809,-219.3818,683.1553,226.7363,-219.9324,681.8421
226.545,-218.1734,681.8484,228.6984,-218.8653,680.4666
228.5031,-217.1094,680.4817,230.5146,-217.8723,679.0312
230.3157,-216.1195,679.0551,232.3254,-216.8833,677.6061
232.1258,-215.1325,677.6328,233.9237,-215.9673,675.9052
233.724,-214.2183,675.9353,235.1002,-215.054,674.2094
234.9041,-213.3108,674.2469,235.9992,-214.2875,672.3126
235.8133,-212.5538,672.359,235.5075,-213.7412,670.4966
235.3326,-212.0146,670.5457,234.8172,-212.9926,668.8251
234.6477,-211.2694,668.8754,233.853,-212.1082,667.3666
233.6894,-210.3898,667.4148,232.6857,-210.9494,666.1874
232.5284,-209.2364,666.233,231.5259,-209.6571,665.2867
231.3719,-207.9477,665.3282,230.3006,-208.2997,664.5928
230.15,-206.594,664.6296,229.1499,-206.8074,663.895
228.9987,-205.1006,663.9282,227.9997,-205.1755,663.1243
227.8477,-203.468,663.154,226.9899,-203.4046,662.1408
226.836,-201.6926,662.1675,226.4691,-201.7709,660.5954
226.3123,-200.0543,660.6202,226.366,-200.4842,658.9095
226.2093,-198.7701,658.9377,226.7531,-198.7813,656.8788
226.6007,-197.0686,656.912,227.4241,-197.7116,654.8551
227.2753,-195.999,654.8934,228.518,-196.713,652.7685
228.3741,-195.0014,652.814,229.8257,-195.8564,650.7612
229.6861,-194.1456,650.8136,231.2764,-195.4915,648.9028
231.1369,-193.7793,648.9629,232.9358,-195.2655,647.2639
232.796,-193.5519,647.3314,234.4532,-195.1783,645.774
234.3144,-193.4658,645.8494,235.62,-195.1624,644.4336
235.4839,-193.4529,644.5177,235.4584,-194.7294,643.3832
235.3215,-193.0238,643.4684,234.8762,-193.3908,642.3349
234.7385,-191.6889,642.4202,234.1538,-191.6372,641.3577
234.0155,-189.9368,641.4399,233.4315,-189.8168,640.3085
233.2927,-188.118,640.3878,232.7094,-187.7199,639.2574
232.5681,-186.0203,639.3369,232.3355,-185.6943,638.1376
232.1909,-183.9938,638.2172,232.3087,-183.8098,637.159
232.1612,-182.11,637.2406,232.769,-182.2779,636.3234
232.6175,-180.5782,636.4067,233.8549,-180.9576,635.5602
233.7013,-179.2596,635.647,235.2876,-179.8503,635.0114
235.1301,-178.1525,635.1074,236.9249,-179.1643,635.0322
236.7622,-177.4678,635.1421,237.8554,-178.2003,635.207
237.6898,-176.5068,635.3245,238.0821,-177.2403,635.5291
237.914,-175.5536,635.648,237.3961,-176.0781,635.9224
237.2274,-174.3988,636.0424,235.7302,-174.4344,636.5264
235.5608,-172.7644,636.6403,233.1552,-172.3816,637.3336
232.987,-170.7217,637.4409,229.884,-169.9209,638.2734
229.7203,-168.2689,638.3679,226.2006,-167.1207,639.4095
226.0423,-165.4772,639.4906,222.5262,-164.3317,640.5311
222.3703,-162.6899,640.598,218.9279,-161.3372,641.7774
218.7741,-159.6973,641.8298,215.8253,-158.4876,642.868
215.6708,-156.8465,642.9083,214.4751,-157.0396,643.5953
214.3082,-155.3894,643.6171,213.6039,-155.654,643.8835
213.4308,-154.0015,643.8977,213.7074,-154.9675,643.8138
213.529,-153.3134,643.8271,214.5055,-154.5601,643.1833
214.3206,-152.9038,643.197,215.9963,-154.5709,642.1339
215.8084,-152.9156,642.1526,217.9726,-154.8627,640.6005
217.7807,-153.2078,640.6252,219.9429,-155.1546,639.0746
219.7491,-153.5041,639.1064,222.3294,-155.5906,636.8574
222.1328,-153.9442,636.8976,224.7107,-156.0303,634.6508
224.5164,-154.3891,634.7014,226.5319,-156.3347,632.2467
226.3479,-154.7038,632.3122,228.1515,-156.5791,629.9299
227.9713,-154.9528,630.004,229.0034,-155.9178,627.694
228.8274,-154.2988,627.7715,229.4386,-154.8445,625.6738
229.2678,-153.2336,625.7544,229.3885,-153.3604,623.8687
229.2229,-151.7545,623.9489,228.9936,-151.3227,622.2749
228.8337,-149.7229,622.3543,228.3949,-148.9431,620.822
228.2372,-147.348,620.9013,227.869,-146.3607,619.6504
227.7133,-144.7708,619.7291,227.6256,-143.716,618.5493
227.4704,-142.1273,618.6312,227.873,-141.2852,617.5925
227.7163,-139.6935,617.6833,230.2186,-140.5338,616.9256
230.0532,-138.9375,617.0317,232.8332,-139.9885,616.3447
232.6596,-138.3914,616.46,235.9269,-140.003,615.7035
235.7462,-138.4038,615.829,239.1504,-140.3654,615.0032
238.9622,-138.7634,615.1392,242.2933,-141.0047,614.174
242.1018,-139.4025,614.3186,245.2897,-141.8531,613.1443
245.0952,-140.2502,613.2979,247.8601,-142.7699,611.9146
247.6645,-141.1692,612.0727,249.9368,-143.688,610.5506
249.7411,-142.0894,610.7134,251.3113,-144.2573,609.1927
251.1198,-142.6646,609.3552,251.7087,-143.8519,608.3259
251.5303,-142.274,608.4811,251.9088,-142.9018,607.9427
251.7371,-141.3327,608.0928,251.7654,-141.6114,608.1147
251.5959,-140.045,608.2574,251.5543,-139.8349,608.9091
251.3873,-138.272,609.0432,251.4859,-137.6438,610.0442
251.312,-136.0763,610.1741,251.6207,-135.5202,611.5239
251.4395,-133.948,611.6489,252.3081,-133.394,612.9972
252.1156,-131.817,613.1231,253.5435,-131.6152,614.33
253.3385,-130.0328,614.4572,255.3251,-130.4627,615.4528
255.1076,-128.8776,615.5848,257.5825,-129.7287,616.1592
257.3514,-128.14,616.2968,260.2441,-129.4819,616.3805
260.0047,-127.8897,616.5256,263.0347,-129.5119,615.4191
262.7898,-127.9136,615.5802,265.677,-129.9557,613.9846
265.4297,-128.3546,614.1545,268.3143,-130.5363,612.2104
268.0698,-128.939,612.3869,270.6717,-131.1201,610.3045
270.4305,-129.5266,610.4878,272.2601,-131.4271,608.4073
272.0267,-129.841,608.5934,273.3647,-131.4612,606.7948
273.14,-129.8831,606.9831,273.7069,-131.2932,605.6061
273.4926,-129.7204,605.7928,273.3591,-130.6406,604.837
273.1565,-129.0741,605.0212,272.3234,-129.4351,604.5562
272.1268,-127.874,604.735,270.7347,-128.1661,604.8303
270.5443,-126.6086,604.9976,268.8038,-126.2719,605.8625
268.6163,-124.7162,606.0228,266.8777,-124.6615,607.3068
266.69,-123.1039,607.459,265.0933,-123.4008,609.1616
264.9052,-121.8408,609.3052,263.7303,-122.2089,611.1459
263.5389,-120.6473,611.2805,262.7154,-121.1567,613.3292
262.5201,-119.5931,613.4545,262.1875,-120.3835,615.641
261.9843,-118.8175,615.7596,262.0023,-119.7487,617.8739
261.7904,-118.18,617.9861,262.0886,-119.1818,620.0981
261.8675,-117.6113,620.2069,262.4456,-118.7536,622.3167
262.2149,-117.1809,622.422,262.3727,-117.9037,624.1096
262.136,-116.3327,624.2133,262.3639,-116.9864,625.5491
262.1213,-115.4172,625.652,262.4192,-116.3518,626.7763
262.1714,-114.7868,626.8787,262.0493,-115.4421,627.7919
261.7973,-113.882,627.8942,261.4655,-114.3981,628.6663
261.2137,-112.8451,628.764,260.6025,-113.1522,629.5352
260.3514,-111.6067,629.6281,259.5311,-111.7051,630.4685
259.2841,-110.1694,630.5555,258.3248,-110.1993,631.465
258.0823,-108.6736,631.546,256.9842,-108.635,632.5944
256.7473,-107.1155,632.6692,255.5106,-107.0783,633.7865
255.2807,-105.5659,633.8509,254.4654,-105.9504,635.1071
254.2356,-104.4402,635.1638,253.8414,-105.0358,636.4186
253.6098,-103.5265,636.4718,253.7062,-104.4029,637.6553
253.4699,-102.8899,637.705,253.8464,-104.047,638.5372
253.6048,-102.5297,638.5841,254.2612,-103.7571,639.0656
254.0138,-102.2384,639.1094,255.0198,-103.6061,639.1003
254.7659,-102.0857,639.1421,256.1212,-103.3136,638.5029
255.864,-101.7947,638.5419,257.4982,-102.8829,637.4833
257.2373,-101.3659,637.5203,259.2201,-102.5246,636.2528
258.9597,-101.0123,636.2933,261.0108,-102.0313,634.817
260.7509,-100.524,634.8613,263.1501,-101.7534,633.3865
262.894,-100.2497,633.4377,265.3611,-101.9694,632.1743
265.1145,-100.4712,632.2358,267.5793,-102.1208,631.1136
267.3343,-100.6253,631.1813,269.937,-102.2047,630.2001
269.6902,-100.712,630.2737,272.2905,-102.3613,629.2934
272.042,-100.8713,629.3728,274.64,-102.5204,628.3934
274.3868,-101.0301,628.4746,276.9124,-102.6091,627.5662
276.6567,-101.1166,627.651,279.1801,-102.5555,626.6733
278.9199,-101.0602,626.7609,281.511,-102.2891,625.7842
281.244,-100.7933,625.8726,283.7628,-101.8825,624.8267
283.4934,-100.3875,624.916,286.2199,-101.0571,623.941
285.9476,-99.56371,624.0311,288.8116,-100.3741,623.1971
288.5341,-98.88214,623.2886,291.4656,-99.48326,622.5253
291.1888,-97.99304,622.6222,294.1876,-98.59505,621.9996
293.9114,-97.1066,622.1016,297.1175,-97.91949,621.6895
296.8394,-96.4324,621.796,300.1826,-97.38596,621.6642
299.9023,-95.89993,621.7749,303.3124,-96.92403,622.0631
303.0279,-95.43893,622.1759,306.5749,-96.74348,622.7437
306.2859,-95.25874,622.8582,309.7596,-96.49348,623.7753
309.4672,-95.00923,623.8926,312.8678,-96.17422,625.0887
312.5742,-94.69062,625.2125,315.7616,-95.99593,627.1073
315.4642,-94.51268,627.231,318.4388,-95.81817,629.3338
318.1351,-94.33327,629.4581,320.9669,-95.98894,631.7687
320.6572,-94.5017,631.8931,323.3465,-96.1572,634.3412
323.029,-94.66862,634.4645,325.5759,-96.67396,636.98
325.2509,-95.18336,637.1021,327.6557,-97.32817,639.6849
327.3236,-95.83326,639.8035,329.6563,-98.11742,642.4537
329.3171,-96.61794,642.5687,331.5078,-99.11133,645.3561
331.1629,-97.60485,645.4653,333.2818,-100.2372,648.2499
332.9324,-98.72153,648.3503,334.9095,-101.2828,651.202
334.5598,-99.764,651.2905,336.2552,-102.2542,654.3492
335.9049,-100.7345,654.4285,337.599,-103.2238,657.484
337.246,-101.7031,657.554,338.5887,-103.9114,660.6064
338.2337,-102.3903,660.6672,339.0855,-104.5279,663.6465
338.7255,-103.0066,663.6962,339.5068,-105.4936,666.5325
339.142,-103.9714,666.5714,340.2028,-106.7374,669.2648
339.8246,-105.2127,669.2892,341.6548,-108.1875,671.91
341.2617,-106.6599,671.9201,344.1404,-109.7732,674.6082
343.7283,-108.2334,674.61,347.5846,-111.1352,677.2254
347.1426,-109.5667,677.2299,352.2555,-111.6271,678.1627
351.7902,-110.0307,678.1914,357.1084,-112.3707,678.4232
356.6284,-110.7627,678.4664,361.5218,-112.962,677.9979
361.032,-111.3568,678.0549,365.081,-113.3455,676.9568
364.5831,-111.7436,677.0289,367.7885,-113.6618,675.3018
367.2281,-112.1813,675.4512,379.3209,-115.6391,628.1557
378.6806,-114.2765,628.4733,390.7619,-117.7323,581.2248
390.0988,-116.3655,581.6361,402.1687,-119.8191,534.4344
401.4827,-118.4482,534.9393,413.5412,-121.8997,487.7844
412.8325,-120.5246,488.3825,424.8796,-123.9741,441.2742
424.1483,-122.5948,441.9653,436.1841,-126.0422,394.9033
435.4301,-124.6588,395.6871,447.4547,-128.1042,348.6714
446.6782,-126.7167,349.5476,458.6915,-130.16,302.5781
457.8925,-128.7683,303.5465,469.8946,-132.2096,256.6229
469.0732,-130.8138,257.6831,481.0642,-134.253,210.8055
480.2205,-132.8532,211.9573,492.2003,-136.2904,165.1253
491.3343,-134.8865,166.3684,503.3029,-138.3216,119.5821
