-0.01598561,-0.8122689,0.0001999982,-1.538615,-14.75672,-0.03429969
-0.01598561,-0.8122689,0.0001999982,-3.356979,-16.08552,-0.02939974
0.01498651,-0.7603157,0.0003099972,-4.965531,-18.1137,-0.01819984
0.01099011,-0.7253472,0.0003899965,-7.203516,-20.70137,-0.006299943
-0.006993705,-0.6913778,0.0001299988,-10.5605,-23.84854,0.004899956
0.008991907,-0.6753922,-0.0001599986,-14.12729,-27.83495,0.01399987
0.01198921,-0.6793885,-0.0002799975,-17.27445,-28.32451,0.02029982
0.006993705,-0.6813867,-0.0001299988,-20.28175,-28.60426,0.03639967
0.02997302,-0.6793885,-5.999946E-05,-22.79948,-30.35268,0.06089945
0.02397842,-0.6783894,6.999937E-05,-23.91847,-32.80048,0.08959919
-0.002997302,-0.683385,0.0004199962,-24.40803,-36.78689,0.1266989
-0.01698471,-0.684384,0.0005799948,-25.59696,-40.63343,0.1616985
-0.02897392,-0.7113597,0.0007499933,-27.27545,-49.72525,0.1875983
0.04196223,-0.7483265,0.0008799921,-28.67419,-60.63543,0.2057981
0.1328804,-0.7593166,0.0001299988,-31.96124,-61.40474,0.2484978
0.05994605,-0.7942851,0.0002399978,-35.1084,-70.84624,0.2995973
-0.03396943,-0.8212609,0.0008199926,-39.4445,-79.79818,0.3667967
0.006993705,-0.8482366,0.0009099918,-42.59167,-84.20422,0.4164962
0.04096313,-0.8712159,0.0009299917,-43.2211,-87.49126,0.4353961
0.1039065,-0.8632231,0.0002599977,-41.82236,-83.92447,0.4633958
0.1548606,-0.8891997,0.0004099963,-41.82236,-83.92447,0.4633958
0.1368768,-0.9401538,0.001799984,-42.17204,-64.34209,0.4535959
0.1368768,-0.9401538,0.001799984,-38.1157,-63.64272,0.4276962
0.1228894,-0.9551404,0.003179971,-32.94035,-73.01428,0.4073963
0.06094515,-0.9671296,0.003649967,-28.46438,-89.37955,0.4283962
0.1029074,-0.9521431,0.003879965,-24.54791,-93.71565,0.4360961
0.1848336,-0.8991907,0.003489969,-20.28175,-99.31062,0.3954965
0.2227995,-0.8472375,0.002389979,-15.73584,-95.95364,0.329697
0.257768,-0.8102707,0.001639985,-12.09911,-88.95993,0.2533977
0.2128085,-0.832251,0.001959982,-12.86842,-80.00799,0.2036982
0.1738435,-0.8382456,0.002889974,-12.4488,-74.27316,0.1497987
0.18883,-0.8202617,0.002989973,-8.882006,-84.48396,0.116199
0.197822,-0.82226,0.002909974,-5.455091,-83.36497,0.105699
0.1968229,-0.8162653,0.002579977,-2.447797,-80.91718,0.1273988
0.1738435,-0.8002797,0.002359979,-1.049056,-85.67289,0.1455987
0.1738435,-0.7902887,0.00216998,-0.6294335,-89.72924,0.1294988
0.2667599,-0.8112698,0.001879983,-1.328804,-88.68018,0.05809948
0.306724,-0.8212609,0.001809984,-2.447797,-93.57578,-0.0447996
0.2747527,-0.7972824,0.001839984,-4.26616,-89.02987,-0.1315988
0.2787491,-0.8142672,0.001669985,-4.196223,-83.85453,-0.1903983
0.2687581,-0.8362474,0.001339988,-2.028175,-83.78459,-0.1910983
0.2098112,-0.8362474,0.001279988,-2.028175,-83.78459,-0.1910983
0.2237986,-0.8802078,0.00115999,-0.6294335,-80.42761,-0.1875983
0.2237986,-0.8802078,0.00115999,2.168049,-79.16875,-0.1742984
0.247777,-0.9411529,0.0009599914,4.336097,-77.14057,-0.1868983
0.2407833,-0.9831152,0.0007599932,4.75572,-69.58737,-0.219098
0.2237986,-1.010091,0.0006199944,5.035468,-69.44749,-0.2435978
0.1708462,-1.015086,0.0005799948,4.75572,-71.05605,-0.2428978
0.168848,-1.012089,0.0002499977,3.636727,-65.67089,-0.2281979
0.1908282,-1.017085,0.0001599986,3.147167,-58.39744,-0.2127981
0.1798381,-1.025077,0.0003799966,2.307923,-53.15216,-0.1616985
0.168848,-1.031072,-0.000219998,3.217104,-53.7816,-0.09799912
0.1838345,-1.03307,-0.0002999973,6.504146,-53.15216,-0.03639967
0.2128085,-1.057049,-5.999946E-05,10.98012,-55.46008,0.02099981
0.2787491,-1.062044,-0.0002899974,14.3371,-59.30662,0.04689958
0.3446898,-1.040064,-0.000329997,15.6659,-58.67719,0.04829957
0.416625,-1.032071,-0.0007999928,17.5542,-62.73354,0.02659976
0.4695774,-1.006094,-0.001039991,20.21181,-69.02787,0.05109954
0.5015486,-0.9691278,-0.0006999937,25.6669,-62.31392,0.114799
0.5525028,-0.9601359,-0.001249989,33.2201,-49.58537,0.2155981
0.614447,-0.9801179,-0.002309979,44.20022,-51.75342,0.3597968
0.6983715,-1.004096,-0.002759975,44.20022,-51.75342,0.3597968
0.7293436,-1.008093,-0.002969973,56.15945,-56.92876,0.5340952
0.753322,-1.029074,-0.00335997,68.60825,-56.78889,0.6908938
0.753322,-1.029074,-0.00335997,84.27415,-46.36827,0.8266926
0.8152663,-1.079029,-0.004159963,102.6676,-42.94135,0.9785912
0.9091817,-1.161954,-0.004989955,119.3126,-32.24098,1.09969
0.8182635,-1.156959,-0.005459951,136.657,-32.38086,1.239689
0.7553202,-1.119992,-0.006209944,153.5118,-32.80048,1.381788
0.8712159,-1.150964,-0.007129936,166.4502,-23.07923,1.498687
0.862224,-1.12199,-0.007379934,179.3885,-16.08552,1.585486
0.8042761,-1.079029,-0.007299935,192.0471,-12.4488,1.649185
0.8082725,-1.065041,-0.008109927,204.7757,-6.993705,1.689085
0.8612249,-1.076032,-0.009249917,215.3362,1.818363,1.731084
0.852233,-1.034069,-0.008209926,226.0366,8.32251,1.749284
0.8172644,-0.9741232,-0.007599932,231.9113,19.4425,1.776584
0.8012788,-0.9301628,-0.008759921,235.548,23.2191,1.808784
0.7313418,-0.8402438,-0.008499924,240.6534,24.68778,1.838184
0.6434209,-0.7153562,-0.006949937,245.4091,23.98841,1.842384
0.6254371,-0.5664902,-0.005449951,248.906,25.38715,1.803184
0.5704865,-0.3876511,-0.00441996,250.9342,25.52703,1.732484
0.5545009,-0.2297932,-0.003919965,244.6398,23.49885,1.624685
0.5774803,-0.1578579,-0.00334997,244.6398,23.49885,1.624685
0.5095414,-0.1238885,-0.002379979,228.7641,34.82866,1.510586
0.4126286,-0.07293436,-0.001419987,207.8529,50.35468,1.400687
0.4126286,-0.07293436,-0.001419987,185.6829,54.69078,1.304088
0.2867419,-0.01498651,0.0003799966,159.4565,53.71166,1.203289
0.2347887,0.02198022,0.001449987,127.5652,51.12399,1.08639
0.2218004,0.03796583,0.001269989,91.47767,47.13757,0.893892
0.1598561,0.03796583,0.001499987,59.51643,29.93306,0.6908938
0.1498651,0.06494155,0.002339979,28.04476,18.18363,0.4521959
0.128884,0.09891098,0.001999982,-3.07723,10.14087,0.1791984
0.1368768,0.1168948,0.001209989,-34.47897,3.426916,-0.107099
0.2587671,0.1059047,0.001289988,-64.97153,2.867419,-0.4297961
0.3047257,0.1248876,0.0005299952,-89.44949,-8.812069,-0.7209935
0.2987311,0.1848336,-0.0003099972,-110.011,-15.80577,-0.9498914
0.3726646,0.1818363,-0.0003799966,-129.5234,-5.385153,-1.14169
0.4885603,0.1208912,-0.000889992,-145.0495,-6.923769,-1.320888
0.5644919,0.09191727,-0.002989973,-155.3302,-33.01029,-1.467187
0.6284344,0.07393346,-0.003769966,-165.1214,-36.15746,-1.558886
0.7193525,-0.01398741,-0.003539968,-175.1224,-22.72954,-1.690485
0.664402,-0.06793886,-0.003669967,-176.8708,-27.69507,-1.782884
0.7363373,-0.1318813,-0.004759957,-174.0733,-46.78789,-1.762584
0.8462384,-0.2198022,-0.005369952,-174.0733,-46.78789,-1.762584
0.763313,-0.247777,-0.005939947,-176.5911,-37.20651,-1.743684
0.743331,-0.3227096,-0.005799948,-175.8917,-39.86412,-1.747184
0.743331,-0.3227096,-0.005799948,-169.8072,-55.80977,-1.682785
0.8852033,-0.3826556,-0.005429951,-167.4293,-49.72525,-1.610686
0.9281646,-0.4495954,-0.007519932,-167.7091,-32.45079,-1.605086
0.8272554,-0.5914677,-0.008079927,-159.4565,-48.1167,-1.512686
0.8462384,-0.7103606,-0.007709931,-152.6726,-51.68348,-1.407687
0.8672195,-0.7782995,-0.007719931,-149.5254,-28.39444,-1.370588
0.7493256,-0.7962833,-0.008389925,-142.8115,-31.05205,-1.309688
0.6584074,-0.8402438,-0.00883992,-135.6779,-44.13028,-1.197689
0.634429,-0.8931961,-0.007039937,-130.9222,-37.27645,-1.12419
0.6464182,-0.8872015,-0.006069946,-126.0266,-28.95394,-1.06119
0.6983715,-0.8891997,-0.006969938,-119.4525,-30.84224,-1.008691
0.6604056,-0.9401538,-0.006069946,-112.179,-26.50614,-0.9281917
0.6743931,-0.9831152,-0.005419951,-105.2553,-14.26716,-0.8518924
0.6703966,-0.9731241,-0.00667994,-94.27515,-18.32351,-0.7678931
0.6374263,-1.030073,-0.007049937,-80.63742,-21.19093,-0.6425942
0.5974623,-1.051054,-0.00558995,-65.53102,-14.12729,-0.5319952
0.5515037,-0.9661304,-0.005479951,-48.95594,-7.972824,-0.3849965
0.6274353,-0.9701269,-0.006979937,-33.15017,-17.20452,-0.2029982
0.7063643,-0.9761215,-0.006799939,-33.15017,-17.20452,-0.2029982
0.7063643,-0.9341592,-0.006069946,-12.93836,-19.93206,-0.05039955
0.7213508,-0.9161754,-0.006549941,9.931062,-5.594965,0.06019946
0.7213508,-0.9161754,-0.006549941,32.03117,4.26616,0.1798984
0.7862923,-0.8891997,-0.006779939,53.01229,0.2797482,0.2946973
0.832251,-0.8891997,-0.006749939,71.54561,7.413328,0.4178962
0.8112698,-0.9231691,-0.007629931,89.44949,9.441503,0.5739948
0.8052753,-0.9771206,-0.008169927,106.4442,11.53961,0.7559932
0.8382456,-1.032071,-0.008019928,124.8376,16.36527,0.9435915
0.8152663,-1.042062,-0.008409925,143.5808,16.71496,1.09619
0.8092716,-1.051054,-0.009169918,161.9043,20.002,1.213789
0.8502347,-1.063043,-0.009549914,178.6892,25.45709,1.306888
0.843241,-1.05505,-0.009809912,194.0054,30.42262,1.381788
0.8252572,-1.041063,-0.009859911,208.6222,37.20651,1.439887
0.7942851,-1.006094,-0.009689913,222.26,45.03946,1.502887
0.7673094,-0.9331601,-0.009879911,232.5407,44.75972,1.579186
0.7543211,-0.8612249,-0.009929911,240.9332,43.57079,1.640085
0.7173544,-0.7972824,-0.008959919,247.787,37.97582,1.656885
0.6983715,-0.6624038,-0.007639932,251.2838,25.31721,1.633085
0.64442,-0.5045459,-0.006389942,250.3047,22.17005,1.599486
0.5664902,-0.3776601,-0.005509951,244.2202,37.97582,1.544886
0.5515037,-0.2897392,-0.003849966,244.2202,37.97582,1.544886
0.5495054,-0.1898292,-0.002499978,232.261,56.64901,1.486787
0.4845639,-0.1128984,-0.001999982,214.2871,72.24498,1.440587
0.4845639,-0.1128984,-0.001999982,193.376,67.13957,1.371288
0.4176241,-0.1198921,-0.001429987,169.1078,59.37656,1.272589
0.3297033,-0.1118993,-0.0009099918,140.7833,56.29933,1.13049
0.2387851,-0.1009092,2.999973E-05,111.3398,49.09581,0.9694913
0.1908282,-0.08692177,0.001299988,81.96622,37.06664,0.7881929
0.1338795,0.005994605,0.001029991,53.71166,27.13558,0.5809948
0.1648516,0.01898292,0.0001199989,24.19822,18.32351,0.3422969
0.1818363,0.005994605,0.0009499915,-4.056349,6.014587,0.06999937
0.1538615,0.07593166,0.001679985,-30.49256,0.2797482,-0.1749984
0.1678489,0.1458687,0.0001499987,-55.6699,-10.49056,-0.3947965
0.2517734,0.168848,-0.001209989,-79.72824,-21.26086,-0.6061946
0.3406934,0.1608552,-0.0008799921,-102.4578,-19.16275,-0.8056927
0.3986412,0.178839,-0.001669985,-119.8022,-20.35168,-0.9666913
0.4565891,0.18883,-0.002869974,-133.7197,-20.77131,-1.10319
0.5185333,0.1508642,-0.004129963,-143.5108,-30.49256,-1.220089
0.5694875,0.08392446,-0.00442996,-150.2947,-35.24828,-1.357988
0.5984614,0.01198921,-0.004059963,-154.9106,-33.56979,-1.437787
0.6294335,-0.06993706,-0.005309952,-157.4982,-39.79419,-1.490987
0.6174443,-0.1298831,-0.00559995,-157.4982,-39.79419,-1.490987
0.6404236,-0.1958238,-0.005299952,-158.6172,-47.76701,-1.495887
0.6654011,-0.2447797,-0.005729949,-160.9252,-49.30562,-1.473487
0.6654011,-0.2447797,-0.005729949,-162.3938,-44.27016,-1.461587
0.7413328,-0.3546808,-0.007019937,-161.6945,-55.18034,-1.449687
0.773304,-0.4825657,-0.007189936,-159.3166,-70.07693,-1.427287
0.7573184,-0.5644919,-0.006599941,-158.6172,-54.90059,-1.414687
0.7203516,-0.6134479,-0.008199926,-158.9669,-39.51443,-1.392287
0.7193525,-0.6823859,-0.00896992,-156.7989,-49.23569,-1.349588
0.7523229,-0.7343391,-0.007959928,-152.4628,-51.3338,-1.320888
0.7213508,-0.82226,-0.00781993,-149.3855,-34.61884,-1.297088
0.6214407,-0.8452393,-0.008029927,-145.0495,-31.68149,-1.256489
0.6464182,-0.8162653,-0.008009928,-139.0349,-38.39544,-1.13889
0.6773903,-0.8422419,-0.00663994,-134.489,-34.26916,-1.049991
0.6054551,-0.8152663,-0.005329952,-130.2228,-23.42891,-0.9743912
0.7083625,-0.8462384,-0.00776993,-127.5652,-20.35168,-0.888992
0.6923769,-0.9181736,-0.008409925,-123.5088,-26.78589,-0.8280926
0.5764812,-0.9521431,-0.006299943,-113.5078,-21.96024,-0.776993
0.5355181,-0.9411529,-0.00558995,-102.4578,-9.581376,-0.7013937
0.5614946,-0.9621341,-0.00559995,-92.31691,-6.923769,-0.5984946
0.6164452,-0.9841143,-0.005759948,-81.54661,-17.34439,-0.5221953
0.5924668,-0.9701269,-0.005379952,-81.54661,-17.34439,-0.5221953
0.5724847,-1.0001,-0.005269953,-70.56649,-17.69407,-0.4668958
0.5614946,-1.064042,-0.005759948,-57.83794,-6.923769,-0.3905965
0.5614946,-1.064042,-0.005759948,-38.60526,-3.007293,-0.2533977
0.5465081,-1.094015,-0.005819948,-16.78489,-0.1398741,-0.08329925
0.5864722,-1.050055,-0.006179945,5.734838,-4.056349,0.09449915
0.6234389,-0.9801179,-0.006259944,26.78589,-2.307923,0.2778975
0.704366,-0.9341592,-0.006919938,45.73883,-0.7693076,0.4647958
0.8072734,-0.9211709,-0.007379934,63.71266,3.636727,0.6054946
0.8092716,-0.9291638,-0.007479933,83.01528,8.672194,0.7265935
0.7753022,-0.9761215,-0.008149927,104.7657,9.581376,0.8581923
0.793286,-1.042062,-0.008779922,125.6069,14.05735,1.003791
0.7703067,-1.069038,-0.009209917,145.1893,18.32351,1.14029
0.7353382,-1.088021,-0.009379916,165.0515,19.65231,1.269789
0.7423319,-1.099011,-0.01001991,183.7946,21.05105,1.360788
0.7523229,-1.131981,-0.0106499,202.8874,22.65961,1.386688
0.7343391,-1.178939,-0.0108299,221.8403,25.52703,1.388088
0.6793885,-1.173943,-0.0107899,238.6952,28.32451,1.408387
0.6514137,-1.125987,-0.0106099,253.7316,36.15746,1.438487
0.6164452,-1.018084,-0.01019991,264.502,40.35368,1.502887
0.5505045,-0.8512338,-0.00887992,272.1251,37.62614,1.591086
0.5245279,-0.6594065,-0.007289934,272.1251,37.62614,1.591086
0.5235288,-0.475572,-0.005899947,275.1324,38.18563,1.622585
0.5175342,-0.3237087,-0.004039964,273.314,45.1094,1.598086
0.5175342,-0.3237087,-0.004039964,265.2013,42.10211,1.540686
0.5525028,-0.227795,-0.003119972,249.4655,49.09581,1.448287
0.5674893,-0.178839,-0.002889974,226.7359,57.97782,1.286588
0.5005495,-0.1508642,-0.002119981,201.2089,61.3348,1.12559
0.3676691,-0.1009092,-0.0007599932,175.6119,63.15316,1.000991
0.2947347,-0.04795684,0.0002899974,146.4482,68.81806,0.886892
0.2887401,-0.03696673,0.0006299943,115.6759,63.08323,0.7643932
0.2537716,0.004995504,0.0009499915,83.2251,53.71166,0.6376943
0.2317914,0.04595863,0.0007599932,50.00499,40.84324,0.4843957
0.1798381,0.108902,0.000559995,17.90389,25.87671,0.3247971
0.1808372,0.1438705,0.0009599914,-11.60955,12.93836,0.1539986
0.2487761,0.1648516,0.0007199935,-36.22739,4.26616,-0.03849965
0.2757518,0.2168049,-3.999964E-05,-58.81706,-2.168049,-0.2337979
0.306724,0.2367869,-0.0004099963,-81.40673,-12.79848,-0.4031964
0.3476871,0.2457788,-0.000549995,-103.297,-13.00829,-0.5270953
0.4036367,0.2787491,-0.002759975,-121.6905,-8.882006,-0.6558941
0.416625,0.287741,-0.004049964,-136.8668,-14.68678,-0.8231926
0.4805675,0.2168049,-0.002549977,-144.2102,-27.41533,-0.9932911
0.6184434,0.1268858,-0.002869974,-144.2102,-27.41533,-0.9932911
0.6114497,0.08292536,-0.005289952,-150.6444,-19.16275,-1.173189
0.5614946,-0.001998201,-0.006319943,-157.2185,-15.17634,-1.297788
0.5614946,-0.001998201,-0.006319943,-159.946,-41.19292,-1.341188
0.5794784,-0.1099011,-0.004909956,-160.0859,-50.49455,-1.352388
0.6614047,-0.2048157,-0.005949947,-162.1141,-38.95494,-1.346788
0.6773903,-0.2887401,-0.006999937,-163.0932,-44.61984,-1.320888
0.6364272,-0.3187132,-0.005459951,-161.8344,-63.29303,-1.287988
0.7443301,-0.3646718,-0.007029937,-163.4429,-56.92876,-1.287288
0.7743031,-0.4495954,-0.008519923,-167.2894,-57.20851,-1.323688
